Date,Open,High,Low,Close,Volume
2011-07-06,68400,69700,68400,69500,309126
2011-07-07,69600,69800,68300,68700,329021
2011-07-08,68300,68800,67100,68700,364438
2011-07-11,69500,69500,67500,68300,197558
2011-07-12,67500,69000,67400,67600,212873
2011-07-13,68000,68000,66800,67600,230779
2011-07-14,68000,68000,65800,67000,391684
2011-07-15,67600,68400,67200,68000,242401
2011-07-18,68100,68300,66800,68100,304068
2011-07-19,67900,68500,66900,67200,268968
2011-07-20,66500,68200,66300,67600,435746
2011-07-21,67400,67600,65800,66000,432362
2011-07-22,67400,68200,65500,68000,447995
2011-07-25,68500,68500,66100,67000,271793
2011-07-26,67800,68000,67400,67600,156130
2011-07-27,68000,68000,66700,67300,218203
2011-07-28,67100,67500,66300,66500,328172
2011-07-29,67000,67600,65300,65600,217239
2011-08-01,65300,67200,65300,66900,260251
2011-08-02,66200,66900,65700,66200,348763
2011-08-03,66300,66600,64100,65300,559455
2011-08-04,66900,67700,65300,66400,677185
2011-08-05,66400,68700,66400,66900,1267014
2011-08-08,65900,69000,65500,66800,1129182
2011-08-09,64000,68200,64000,65500,1040023
2011-08-10,64500,66800,63000,65500,1059839
2011-08-11,64100,67600,63700,66200,798402
2011-08-12,66300,67100,65200,67000,854030
2011-08-16,66500,68200,65800,66600,1036185
2011-08-17,66300,67000,65800,66200,731778
2011-08-18,65900,69500,65100,68900,1081422
2011-08-19,68700,71700,68200,71000,2495100
2011-08-22,71000,71900,69200,70200,1402099
2011-08-23,68600,70000,67500,68200,853550
2011-08-24,67200,70900,66500,70100,1203198
2011-08-25,69000,71700,68800,69800,818906
2011-08-26,68900,70000,68100,68500,509622
2011-08-29,69000,69500,67900,69300,479328
2011-08-30,68800,68800,67300,67400,657603
2011-08-31,67200,68900,67000,68800,470659
2011-09-01,68800,71500,68200,68400,912353
2011-09-02,69100,69900,68300,68800,462113
2011-09-05,69500,70200,68000,68900,447599
2011-09-06,69700,70200,68600,68700,690814
2011-09-07,70800,71500,69800,70000,592872
2011-09-08,70500,72000,70300,71500,609373
2011-09-09,71900,73700,71000,72200,632921
2011-09-14,71200,75000,71100,72800,849556
2011-09-15,74000,74900,73300,74900,528844
2011-09-16,75700,76600,72100,73000,646144
2011-09-19,72200,73100,71200,73100,308093
2011-09-20,73000,75100,72900,73500,409430
2011-09-21,72700,77200,72700,75200,442360
2011-09-22,76000,77400,75300,76600,395006
2011-09-23,75500,77500,74300,75300,965927
2011-09-26,73700,75300,70100,71500,985294
2011-09-27,71500,73800,70600,72800,576728
2011-09-28,73800,73900,71500,72800,456576
2011-09-29,75000,75000,71400,72400,634590
2011-09-30,71200,73500,70300,73500,696518
2011-10-04,75000,75700,70800,74600,745303
2011-10-05,74500,77200,74000,74800,691993
2011-10-06,74800,78900,74500,76900,485267
2011-10-07,76900,78500,75300,77000,505341
2011-10-10,75500,77000,75000,75000,386734
2011-10-11,74500,75400,72400,73400,504805
2011-10-12,72700,73000,71500,71800,586291
2011-10-13,72000,74700,71900,73200,437131
2011-10-14,73200,75700,73000,75400,331503
2011-10-17,77000,77200,75400,76300,206548
2011-10-18,76700,77400,74800,76900,462421
2011-10-19,76100,79300,75100,79300,519724
2011-10-20,79800,80000,77300,78800,317852
2011-10-21,78000,78100,75000,75500,506645
2011-10-24,75500,77100,74000,74300,530583
2011-10-25,74500,75900,74300,75500,338005
2011-10-26,76900,77900,76100,76700,262257
2011-10-27,76500,77600,74400,75200,296160
2011-10-28,74300,74700,71000,71700,1099558
2011-10-31,70100,71000,69200,69500,1170694
2011-11-01,70300,71100,69400,70200,648051
2011-11-02,71100,71200,69900,70000,528844
2011-11-03,70100,71600,69600,71600,637908
2011-11-04,71100,71700,69300,70300,991382
2011-11-07,70700,71300,69500,71200,463183
2011-11-08,71500,71500,69700,69700,647396
2011-11-09,70500,71600,70300,71300,531995
2011-11-10,71600,72900,71300,71800,899173
2011-11-11,72800,72900,71600,72300,501350
2011-11-14,72300,73000,71600,72800,449685
2011-11-15,74000,74000,73000,73500,445733
2011-11-16,74500,76000,74000,76000,637306
2011-11-17,76500,76500,74300,75400,506592
2011-11-18,77000,77000,75100,75400,563777
2011-11-21,75900,77500,75000,76600,514308
2011-11-22,77400,77500,75900,76600,297878
2011-11-23,75500,75900,75100,75400,415230
2011-11-24,76300,78000,76300,77700,480061
2011-11-25,77500,77500,76400,77100,283735
2011-11-28,76200,78500,74900,75000,464747
2011-11-29,76500,77500,75000,75700,486027
2011-11-30,76200,77400,75700,77400,482720
2011-12-01,77000,78800,76100,78500,570333
2011-12-02,77500,79700,77500,79500,386793
2011-12-05,80000,80000,77700,78400,203304
2011-12-06,78600,78700,75700,78200,447720
2011-12-07,79100,81500,77700,81500,677446
2011-12-08,82700,84500,81100,84200,625183
2011-12-09,83500,83500,80900,80900,290265
2011-12-12,80100,84200,80100,83500,313100
2011-12-13,83800,85300,81700,81700,375766
2011-12-14,83500,84900,82000,82400,315113
2011-12-15,82400,83600,79500,79800,443720
2011-12-16,80000,82700,79100,81300,250230
2011-12-19,83500,83500,78400,80200,346289
2011-12-20,80900,83400,79500,79600,344128
2011-12-21,80300,80900,78600,79300,358951
2011-12-22,80400,82600,79500,81900,393970
2011-12-23,81900,83500,81500,83300,342520
2011-12-26,84400,84400,82800,83400,195208
2011-12-27,83300,84200,78300,83100,414246
2011-12-28,82000,82300,78900,79900,412121
2011-12-29,80400,82700,79400,81400,333386
2012-01-02,81900,82900,78300,79300,275653
2012-01-03,78800,82800,78800,82800,288367
2012-01-04,83900,83900,82000,83200,242554
2012-01-05,83800,83800,81200,83200,284285
2012-01-06,81100,82000,79400,80400,310853
2012-01-09,80000,80000,76600,77300,401426
2012-01-10,77900,79500,77700,78300,414022
2012-01-11,78000,78300,75000,75700,544426
2012-01-12,74200,75600,74100,74800,802308
2012-01-13,75700,76800,74400,75600,390438
2012-01-16,75600,76000,74000,74900,276835
2012-01-17,75900,76300,74300,74900,412186
2012-01-18,75600,75700,72900,74000,656279
2012-01-19,73400,74200,72000,72100,809568
2012-01-20,71000,73900,70200,73700,927790
2012-01-25,75000,75000,72500,72800,693318
2012-01-26,72700,74800,72700,73200,779740
2012-01-27,73500,75800,73000,74600,1177252
2012-01-30,75400,78300,74500,76700,971451
2012-01-31,78100,79500,77000,78600,1002967
2012-02-01,78600,78600,77000,77700,527976
2012-02-02,77600,78700,77200,78100,436653
2012-02-03,77400,78100,74900,75300,416203
2012-02-06,76000,77500,75300,77100,566057
2012-02-07,78000,78200,76000,77200,277692
2012-02-08,76900,77800,75000,76200,516745
2012-02-09,76600,76700,72100,74300,869077
2012-02-10,72800,73200,72200,72800,594243
2012-02-13,73400,73900,72200,72300,477199
2012-02-14,72300,73000,72100,72700,435325
2012-02-15,72500,73300,72300,72600,323118
2012-02-16,72200,74400,71700,73500,609873
2012-02-17,74200,76100,73700,75500,635755
2012-02-20,75400,76500,74800,76100,521559
2012-02-21,75500,76900,74300,76900,432353
2012-02-22,76700,77900,75700,77900,263523
2012-02-23,78000,78000,76200,76800,218674
2012-02-24,76600,76700,74900,76000,226049
2012-02-27,76900,76900,73500,74100,284326
2012-02-28,73600,74400,72700,73100,382957
2012-02-29,73500,74700,72300,73200,558220
2012-03-02,73500,73900,72300,72600,538941
2012-03-05,72200,72500,70400,71000,813861
2012-03-06,71600,72700,70900,71400,632941
2012-03-07,72000,73800,71200,73800,612186
2012-03-08,74400,74400,72000,72200,687273
2012-03-09,72800,72800,70500,71000,639603
2012-03-12,71200,73200,70200,72500,608356
2012-03-13,72500,73600,72400,72800,505346
2012-03-14,74000,74100,72400,72400,563087
2012-03-15,73000,73500,72400,73300,332158
2012-03-16,73700,75100,73200,74600,454321
2012-03-19,75300,75300,74100,74800,204443
2012-03-20,74800,75000,73200,74900,299782
2012-03-21,75000,75300,73000,73100,349177
2012-03-22,73100,74500,73100,73700,346124
2012-03-23,73600,74200,73100,73200,315934
2012-03-26,73900,74400,72500,73000,306702
2012-03-27,74000,76000,73100,76000,449643
2012-03-28,76000,77900,75500,77500,648272
2012-03-29,77800,78600,75700,78400,441876
2012-03-30,79100,80400,77900,80400,668246
2012-04-02,79000,79500,76900,77900,316151
2012-04-03,79300,79400,76100,76100,312837
2012-04-04,76200,80000,76100,77800,563388
2012-04-05,80000,80400,79200,80000,540001
2012-04-06,80400,80400,78000,78000,228862
2012-04-09,78400,79700,76700,79300,217003
2012-04-10,79900,80000,77800,80000,299009
2012-04-12,79200,79900,77200,79800,449906
2012-04-13,77800,79000,76100,76900,627784
2012-04-16,77500,78500,76400,77700,328340
2012-04-17,77500,78900,77100,78900,247806
2012-04-18,78300,79500,77700,77900,460548
2012-04-19,79000,79500,77800,79500,390171
2012-04-20,80000,80000,79100,79400,152375
2012-04-23,80000,80000,77300,79700,272422
2012-04-24,79900,79900,78200,79600,255405
2012-04-25,79000,79400,78500,79300,224536
2012-04-26,77900,80000,77600,80000,321364
2012-04-27,79000,79900,78000,78200,266746
2012-04-30,78900,78900,77000,77600,236258
2012-05-02,79500,80000,79200,79200,341667
2012-05-03,79700,80200,79000,80000,194301
2012-05-04,80000,80200,78300,79800,246758
2012-05-07,80100,81700,78500,78500,347313
2012-05-08,78500,79900,77900,79700,238587
2012-05-09,80500,80500,78300,78500,202074
2012-05-10,80000,80400,79100,79900,308857
2012-05-11,79900,80100,78400,79400,193868
2012-05-14,79900,79900,78100,78300,162073
2012-05-15,77600,79600,77500,79200,364740
2012-05-16,79800,79800,78600,78600,368838
2012-05-17,78100,78800,76000,77200,381591
2012-05-18,77800,78000,74500,75500,441046
2012-05-21,75000,75800,74100,75000,224859
2012-05-22,75900,76600,74000,76300,334933
2012-05-23,76300,76500,73900,76200,340364
2012-05-24,76500,77100,75500,77100,180547
2012-05-25,77800,77800,75200,75700,227162
2012-05-29,76300,77000,75700,76100,158146
2012-05-30,76700,76700,75000,76600,298636
2012-05-31,76500,78600,75600,78600,439545
2012-06-01,80700,80700,78300,79800,290331
2012-06-04,78000,81900,77500,81700,590679
2012-06-05,82000,82600,80700,81100,272244
2012-06-07,81200,81400,79700,80900,572100
2012-06-08,82500,82500,79700,80100,378352
2012-06-11,80200,80900,78800,79600,266311
2012-06-12,79000,79600,78200,78700,296406
2012-06-13,78500,79100,78300,78700,245672
2012-06-14,78400,79100,78000,78700,434354
2012-06-15,79000,80600,78600,79100,567454
2012-06-18,79700,81500,78900,81400,416689
2012-06-19,82300,82300,79500,79700,279460
2012-06-20,79200,79900,77900,79600,351326
2012-06-21,79700,80700,79100,79600,263532
2012-06-22,79700,80100,78500,78900,231576
2012-06-25,79200,81800,78500,80900,367058
2012-06-26,80400,80400,78400,78400,333420
2012-06-27,78400,79700,77700,79300,272770
2012-06-28,78600,79600,78200,78600,143585
2012-06-29,80000,81200,79200,81200,412548
2012-07-02,81500,81500,80100,81000,326984
2012-07-03,81000,81400,80500,80800,380104
2012-07-04,80000,80800,78600,78700,361054
2012-07-05,78900,79800,78700,79800,188276
2012-07-06,80300,80600,79200,80300,170440
2012-07-09,80300,81400,79500,81400,250350
2012-07-10,82500,84100,81600,83900,401165
2012-07-11,84400,84900,82800,84000,285707
2012-07-12,84000,88000,83300,87200,634201
2012-07-13,87900,87900,84400,84500,409800
2012-07-16,83500,85300,83400,84200,218823
2012-07-17,84600,85100,82200,82500,293844
2012-07-18,81800,84200,81700,82900,237683
2012-07-19,83900,85500,82800,84600,205886
2012-07-20,85400,85400,82700,83400,191432
2012-07-23,83400,84700,82600,83900,136227
2012-07-24,84900,85900,83900,85100,208738
2012-07-25,83600,84900,82100,83100,334962
2012-07-26,81600,82900,81300,82100,302368
2012-07-27,83000,83000,81000,82600,293948
2012-07-30,82900,82900,81700,82500,231955
2012-07-31,82500,85500,81800,83300,333476
2012-08-01,83000,85300,83000,84400,210485
2012-08-02,84000,84800,83500,84400,162753
2012-08-03,83700,84400,82600,82900,263790
2012-08-06,82900,84400,82600,84400,215709
2012-08-07,83400,83800,82500,82600,288965
2012-08-08,82500,83400,82400,82900,388896
2012-08-09,83000,84500,82600,83200,659506
2012-08-10,83400,84500,83400,83900,281117
2012-08-13,83900,85200,83900,85100,190157
2012-08-14,85800,87500,84300,87200,366299
2012-08-16,86100,87200,85900,86900,288376
2012-08-17,86400,87200,84400,84600,361166
2012-08-20,85100,86500,84700,86000,216138
2012-08-21,86800,87100,85800,86100,194985
2012-08-22,85700,86800,85300,85700,180244
2012-08-23,86400,86800,85700,86400,131967
2012-08-24,86700,86700,85000,85000,159148
2012-08-27,85400,87500,85300,87100,350911
2012-08-28,86500,87600,86000,86600,113625
2012-08-29,86600,86800,85400,86700,163093
2012-08-30,86800,87100,85100,86100,238838
2012-08-31,85600,87400,85500,85900,188794
2012-09-03,85700,87100,85000,85300,162404
2012-09-04,85200,85900,84700,85100,433991
2012-09-05,84200,85000,83100,83900,333406
2012-09-06,83600,85700,82600,85500,330097
2012-09-07,85400,86000,84200,85100,566203
2012-09-10,85200,85700,84000,84600,156668
2012-09-11,84000,85900,83800,85100,179869
2012-09-12,85100,87200,84700,87200,217848
2012-09-13,87500,88200,85900,87200,313748
2012-09-14,87300,88500,85600,86500,464489
2012-09-17,84800,85700,84500,85700,354821
2012-09-18,86100,86900,85200,86800,174286
2012-09-19,86000,88100,86000,87400,254026
2012-09-20,86500,87500,86200,87100,147971
2012-09-21,88400,90900,88200,90000,408501
2012-09-24,91100,91100,88200,88400,170448
2012-09-25,87900,88200,86600,87300,258540
2012-09-26,86800,87000,85600,85700,270535
2012-09-27,85600,87200,85500,86400,228123
2012-09-28,86200,86400,83800,84700,616410
2012-10-02,86300,86300,84200,84900,363483
2012-10-04,85500,85500,83800,84800,367342
2012-10-05,85700,88100,85000,87700,301962
2012-10-08,87200,89600,86500,87800,226097
2012-10-09,88100,90500,87700,89500,334004
2012-10-10,89900,90800,88500,90100,253552
2012-10-11,90100,90200,88900,90200,412839
2012-10-12,89600,92000,89200,92000,278307
2012-10-15,91000,92000,89500,91200,267488
2012-10-16,91200,92300,89700,92000,137594
2012-10-17,90000,91400,88000,89700,392890
2012-10-18,89200,90200,87100,88600,375822
2012-10-19,89700,89700,86400,87100,459183
2012-10-22,85800,86300,85000,85500,241387
2012-10-23,85800,86300,85100,85800,324386
2012-10-24,86200,87200,85100,86200,322452
2012-10-25,85700,86600,84200,85000,232658
2012-10-26,83300,84000,82300,82900,348200
2012-10-29,82300,85300,80700,84400,328922
2012-10-30,85000,85800,82900,83300,207321
2012-10-31,84000,84200,82400,83100,216434
2012-11-01,82200,85700,82100,84300,315615
2012-11-02,84000,84800,83100,83800,203277
2012-11-05,84500,85400,83000,83000,244144
2012-11-06,82700,83800,82700,83000,267271
2012-11-07,82700,84300,82000,84300,229843
2012-11-08,84800,84900,82700,83100,265447
2012-11-09,83100,84200,82200,83800,181566
2012-11-12,84400,84400,82600,82800,155226
2012-11-13,83300,83400,81000,82200,237282
2012-11-14,82300,83500,81300,83500,200361
2012-11-15,83500,83600,82300,82300,180240
2012-11-16,82500,82900,81300,81900,169124
2012-11-19,81600,83200,81500,82300,167100
2012-11-20,81800,82500,80800,82500,308577
2012-11-21,82700,85800,82100,85800,280624
2012-11-22,86500,88000,85000,86400,343880
2012-11-23,86300,87500,85300,85300,121566
2012-11-26,84600,85800,84000,85300,177240
2012-11-27,85900,86600,83500,84600,230199
2012-11-28,82600,83700,81900,83700,428937
2012-11-29,84000,84500,83300,84200,217269
2012-11-30,84900,85900,83700,85700,353676
2012-12-03,87400,87700,85900,87500,326046
2012-12-04,86600,87900,84800,84800,229285
2012-12-05,85600,85900,85000,85100,223121
2012-12-06,85000,85500,84400,85000,171889
2012-12-07,84300,85100,83900,84100,257750
2012-12-10,83600,84800,83600,83700,196413
2012-12-11,83700,84300,83200,84000,337746
2012-12-12,84000,85000,83500,83900,354357
2012-12-13,83400,83800,82600,83500,567931
2012-12-14,82300,83800,82300,83700,294583
2012-12-17,84900,85000,82700,83100,302328
2012-12-18,82700,84100,82300,82900,364970
2012-12-20,83000,83400,82100,82500,664806
2012-12-21,82500,85000,82200,85000,512326
2012-12-24,85500,86300,83200,83800,363862
2012-12-26,84500,84700,82900,82900,327009
2012-12-27,81100,81400,80200,80600,347184
2012-12-28,79800,81700,79800,80800,340884
2013-01-02,80500,80700,78100,78700,422311
2013-01-03,78300,79300,76000,77000,970416
2013-01-04,76400,78000,75300,76200,690156
2013-01-07,76900,77800,76200,77800,381078
2013-01-08,78100,80000,77800,79800,463226
2013-01-09,81500,81500,78100,78400,381975
2013-01-10,79000,80800,78000,80100,373855
2013-01-11,81800,81800,78800,79100,219880
2013-01-14,79200,79200,78100,78600,256323
2013-01-15,81100,82400,79200,81000,540753
2013-01-16,80200,80400,76800,77900,379344
2013-01-17,78900,79600,77200,77800,297611
2013-01-18,77300,77700,76300,76600,433127
2013-01-21,76100,76900,75300,75600,380663
2013-01-22,75600,75800,74400,75400,402547
2013-01-23,75100,76200,75000,75600,255323
2013-01-24,75700,76000,74800,75900,450344
2013-01-25,76100,76600,75200,76000,425029
2013-01-28,76800,76800,75100,75700,349118
2013-01-29,76500,76500,75000,75500,392410
2013-01-30,75500,75900,75000,75000,214104
2013-01-31,76500,78300,74800,75900,470732
2013-02-01,76400,76500,75100,75100,346135
2013-02-04,75200,76100,75200,75500,288153
2013-02-05,75900,77100,75500,76800,575376
2013-02-06,77200,77600,75800,77000,379703
2013-02-07,77300,77500,76600,77100,430092
2013-02-08,76500,77100,76200,76800,577930
2013-02-12,78000,78800,76200,76300,334818
2013-02-13,76300,77200,76200,76800,318280
2013-02-14,77200,77900,76600,76800,204523
2013-02-15,77600,78500,77300,78000,176836
2013-02-18,78400,78900,78200,78900,127882
2013-02-19,79400,79400,78200,78400,153730
2013-02-20,78800,79000,77600,78200,388320
2013-02-21,78800,78900,76200,76300,369786
2013-02-22,76300,77700,76100,76500,385071
2013-02-25,76500,76500,75400,75700,460773
2013-02-26,75100,75900,75100,75600,310629
2013-02-27,77100,77100,76300,76500,320678
2013-02-28,76200,77200,75900,77200,312975
2013-03-04,76500,77100,75700,76300,445431
2013-03-05,76500,76900,75000,75700,508945
2013-03-06,75500,77000,75300,76700,580965
2013-03-07,76700,77100,76000,76200,408723
2013-03-08,76300,76400,74500,75900,441624
2013-03-11,75900,76100,75100,76000,242278
2013-03-12,75300,75700,74800,75000,417088
2013-03-13,74800,75300,74400,75200,447930
2013-03-14,74800,75000,73800,74100,500251
2013-03-15,74900,75700,74300,74400,905476
2013-03-18,75000,75300,74100,74500,356295
2013-03-19,74700,75000,74300,74800,285663
2013-03-20,74900,75500,74300,74500,386381
2013-03-21,76000,76200,74200,74600,334267
2013-03-22,74700,74700,74100,74400,249195
2013-03-25,74800,74900,74300,74800,215228
2013-03-26,75200,75400,74700,75400,325308
2013-03-27,75400,75900,74700,75200,197609
2013-03-28,75000,75600,74500,75500,225118
2013-03-29,75800,76800,75600,76600,271810
2013-04-01,77000,77000,76000,76200,96918
2013-04-02,77200,77200,75100,75700,336290
2013-04-03,76100,76100,74600,75600,322432
2013-04-04,75800,75800,74600,75000,373795
2013-04-05,74300,75100,74300,75100,250573
2013-04-08,75300,75300,73600,74000,288932
2013-04-09,74100,74500,72500,74500,304087
2013-04-10,75300,75300,73900,74800,390042
2013-04-11,74900,76800,74800,76800,515022
2013-04-12,77500,79800,77100,78100,682769
2013-04-15,79100,79100,76800,77400,368014
2013-04-16,74500,78500,74500,77600,520466
2013-04-17,77000,78300,76000,77200,289498
2013-04-18,78100,79900,77500,78000,328946
2013-04-19,78800,79600,78300,78900,387787
2013-04-22,78900,80000,78700,80000,267202
2013-04-23,79500,79500,77700,78700,377942
2013-04-24,79000,79000,78000,78700,249885
2013-04-25,79500,79500,78400,78800,248455
2013-04-26,80700,80700,78600,78800,228825
2013-04-29,79000,79500,78600,79100,108007
2013-04-30,79900,80300,79000,79300,254633
2013-05-02,80500,81000,79900,80700,319484
2013-05-03,80100,80500,78800,79300,233982
2013-05-06,78800,80300,78000,78500,299813
2013-05-07,77700,79300,77700,78200,291626
2013-05-08,78200,79100,77800,78600,288922
2013-05-09,79000,80600,78500,80600,369143
2013-05-10,80900,80900,76000,76500,569108
2013-05-13,77400,77400,76100,76900,479924
2013-05-14,77000,77300,76500,76900,382113
2013-05-15,77000,77200,75400,75800,317438
2013-05-16,76500,77500,76000,77100,264742
2013-05-20,78700,80300,77800,78300,254797
2013-05-21,79000,79700,77900,78100,188985
2013-05-22,79200,79700,78100,78600,292132
2013-05-23,78600,79500,78300,79000,249610
2013-05-24,79400,80200,77500,77600,319606
2013-05-27,78200,79300,77600,79000,172386
2013-05-28,79400,80300,78700,79200,306807
2013-05-29,80500,81200,80000,80600,310109
2013-05-30,81000,81200,80000,80300,157489
2013-05-31,81000,81200,78100,79600,555364
2013-06-03,80400,80400,77700,78400,173366
2013-06-04,79000,79200,77900,78500,130890
2013-06-05,77900,78200,77100,77500,289885
2013-06-07,77900,79800,77500,79700,344857
2013-06-10,79700,80400,78600,79200,200705
2013-06-11,79500,80100,78600,79500,213459
2013-06-12,79800,79800,78700,79200,144926
2013-06-13,78000,78700,76500,77100,529130
2013-06-14,77300,77800,76500,76600,270339
2013-06-17,76100,76900,75900,76300,230153
2013-06-18,76600,77100,75600,75800,184684
2013-06-19,75900,76200,75100,75700,175191
2013-06-20,76100,77100,75300,77000,453460
2013-06-21,74900,76200,73500,73600,776877
2013-06-24,73000,74700,72700,73200,375328
2013-06-25,72100,73400,72000,72000,516375
2013-06-26,73400,73400,71100,71800,400794
2013-06-27,72100,72200,71000,71500,491848
2013-06-28,71900,74600,71700,74200,776470
2013-07-01,76500,76500,73700,74100,324827
2013-07-02,73700,75900,73700,74500,176724
2013-07-03,74600,75900,73600,74400,185462
2013-07-04,75000,76400,74600,75700,230115
2013-07-05,76500,76800,75300,76200,136996
2013-07-08,76900,77400,74700,75700,163142
2013-07-09,77100,77900,75800,77600,234316
2013-07-10,77600,78000,76200,77800,189397
2013-07-11,78500,79300,76500,79000,238925
2013-07-12,79100,79400,77500,78200,174331
2013-07-15,78600,80400,77900,79700,275191
2013-07-16,79000,79000,77200,78200,246827
2013-07-17,78200,79200,76400,76700,340220
2013-07-18,76500,77000,75000,75000,375619
2013-07-19,75100,76300,75000,75700,231795
2013-07-22,77200,77500,74600,75500,198410
2013-07-23,76100,76200,75200,76200,244462
2013-07-24,76200,76900,75200,75600,269928
2013-07-25,76900,77600,76200,76400,298697
2013-07-26,76100,76300,75600,75900,142632
2013-07-29,75600,76400,75000,75900,93658
2013-07-30,76100,77300,75900,76700,148743
2013-07-31,76400,76500,75600,75700,247658
2013-08-01,75100,76200,74900,76000,162169
2013-08-02,76000,76400,75200,75400,273544
2013-08-05,75600,75900,75100,75100,159579
2013-08-06,75000,75300,74700,74900,220959
2013-08-07,74800,75700,74600,74600,149136
2013-08-08,74900,75700,74700,74700,98577
2013-08-09,74100,76100,74100,75300,211630
2013-08-12,75500,76000,75000,75300,115044
2013-08-13,75200,75800,75100,75500,139682
2013-08-14,76200,76200,75000,75300,136338
2013-08-16,74000,76200,72600,75000,233144
2013-08-19,74700,75700,74700,75200,137930
2013-08-20,75000,75700,74400,74800,144950
2013-08-21,75300,75300,73500,73900,231871
2013-08-22,73200,73300,72500,73000,248478
2013-08-23,72600,74000,72500,73000,204146
2013-08-26,73000,73700,72800,73200,84095
2013-08-27,72800,73700,72800,73000,165677
2013-08-28,72400,72600,71400,72100,350825
2013-08-29,72400,73900,72000,72400,180003
2013-08-30,72200,73000,71800,72600,276946
2013-09-02,73000,74100,72800,73700,153615
2013-09-03,73500,74400,73000,74000,115464
2013-09-04,73800,73900,73300,73300,84562
2013-09-05,73300,73600,72800,73600,198403
2013-09-06,73100,73800,73000,73100,157703
2013-09-09,74200,74400,73600,74300,246216
2013-09-10,74400,75000,73600,74800,267339
2013-09-11,74100,75500,74100,75500,231580
2013-09-12,75600,77000,74800,76700,346952
2013-09-13,76800,76800,75700,76200,240406
2013-09-16,76900,77300,74900,75600,273276
2013-09-17,76300,77200,75500,77000,328146
2013-09-23,76600,77500,76100,77000,373085
2013-09-24,77100,77900,76000,77900,369003
2013-09-25,77100,77600,76700,77500,319157
2013-09-26,77000,77400,76400,77200,264217
2013-09-27,76500,77100,76000,76500,297110
2013-09-30,77000,77300,76200,77000,334516
2013-10-01,76900,77800,76300,76900,261104
2013-10-02,77000,77400,76500,77100,152412
2013-10-04,77300,78000,77000,77400,272893
2013-10-07,76700,77700,76600,77700,102642
2013-10-08,77100,77600,76700,77000,234284
2013-10-10,77600,78400,76200,76800,255679
2013-10-11,76500,77400,76100,77100,199723
2013-10-14,76800,77300,76300,76900,55466
2013-10-15,77000,78000,76700,78000,115828
2013-10-16,77500,78200,76900,78200,165772
2013-10-17,79100,79300,77800,78100,173658
2013-10-18,79300,79400,78100,78600,160455
2013-10-21,78500,79500,77900,79500,152546
2013-10-22,80000,81000,78600,79200,282223
2013-10-23,78100,79600,78100,79200,229852
2013-10-24,78500,79700,78100,78700,194566
2013-10-25,78500,78600,77600,78500,126757
2013-10-28,78500,78700,77600,78000,119815
2013-10-29,78200,78600,77600,78500,167718
2013-10-30,78500,79200,78200,79200,138533
2013-10-31,79400,79400,77300,77500,308717
2013-11-01,77100,78500,77100,78300,153423
2013-11-04,77800,79800,77600,79200,295506
2013-11-05,78800,79200,77300,78000,191217
2013-11-06,78300,79400,77200,79400,252008
2013-11-07,78700,79300,77600,78400,186113
2013-11-08,78400,78400,76800,77000,219702
2013-11-11,77100,78200,77100,78200,157438
2013-11-12,78500,78500,77500,77800,91447
2013-11-13,77400,77800,76400,77000,222182
2013-11-14,77000,78000,77000,77000,238929
2013-11-15,78200,78900,77300,77600,134315
2013-11-18,77400,77700,76600,76800,212389
2013-11-19,76600,77700,76400,77400,258402
2013-11-20,77000,77700,76600,77200,221881
2013-11-21,77000,77300,75200,76500,262358
2013-11-22,76100,76200,75000,75800,253318
2013-11-25,75900,77500,75900,76700,149817
2013-11-26,76400,77300,76300,77200,150326
2013-11-27,76600,77200,75100,76600,198803
2013-11-28,77100,77800,76500,77400,148707
2013-11-29,78000,78500,76700,78500,230843
2013-12-02,78500,78500,76300,77500,316359
2013-12-03,76600,77400,76500,76800,273203
2013-12-04,76900,77700,76600,76800,352977
2013-12-05,76600,77100,75800,76100,307437
2013-12-06,76300,76700,74900,75200,329436
2013-12-09,75800,75900,74500,74600,268988
2013-12-10,75000,75700,74800,75700,166574
2013-12-11,75700,76600,75500,76000,302046
2013-12-12,76700,76800,75500,75700,247991
2013-12-13,76300,76300,75100,75300,183747
2013-12-16,74300,75600,73700,73700,207860
2013-12-17,74000,75700,74000,74800,325596
2013-12-18,76000,76400,75300,75900,249049
2013-12-19,76500,76700,75900,76300,240128
2013-12-20,75700,76500,75200,76000,254980
2013-12-23,76700,78200,76100,76600,349724
2013-12-24,77200,77800,77100,77400,207393
2013-12-26,78000,78500,77700,78000,281543
2013-12-27,75700,75700,74600,74700,376037
2013-12-30,75000,75200,73600,74500,348573
2014-01-02,74900,75000,73600,73600,197224
2014-01-03,73900,74600,73000,73500,261090
2014-01-06,73500,73800,72500,73400,195330
2014-01-07,73000,75600,73000,75400,286520
2014-01-08,75100,76000,74600,75100,162847
2014-01-09,75400,76500,74300,74300,269045
2014-01-10,74200,75200,73600,73700,286703
2014-01-13,73600,75100,73600,75100,121286
2014-01-14,74400,75000,72900,74300,194350
2014-01-15,74000,75300,73700,74900,190301
2014-01-16,74600,75700,74200,75200,260314
2014-01-17,75000,75800,74700,74700,192473
2014-01-20,73600,74800,73600,74600,152260
2014-01-21,74500,74900,73900,73900,132715
2014-01-22,73800,74800,73600,73600,179619
2014-01-23,74100,74600,73600,73700,184239
