Date,Open,High,Low,Close,Volume
2020-07-10,135500,135500,129500,129500,54173
2020-07-13,130500,130500,127500,128500,36879
2020-07-14,128500,130500,125000,126500,50636
2020-07-15,127000,129500,126500,129000,46649
2020-07-16,129000,130000,128000,128000,27909
2020-07-17,128500,130000,128000,129000,18816
2020-07-20,129500,129500,127000,127500,23986
2020-07-21,127500,129000,126500,127000,22255
2020-07-22,128500,129000,127000,128500,24425
2020-07-23,128000,128500,126000,127000,23115
2020-07-24,126000,128000,125000,128000,21275
2020-07-27,128000,129500,127000,127000,17070
2020-07-28,126500,128000,126000,126000,30145
2020-07-29,125000,126000,123500,124500,28181
2020-07-30,124000,127500,124000,125000,27562
2020-07-31,124000,125000,123000,124500,35997
2020-08-03,124500,124500,121000,121500,46687
2020-08-04,121000,123500,120500,122000,26889
2020-08-05,122000,125000,122000,123500,31919
2020-08-06,123500,126500,123000,126000,36010
2020-08-07,124500,129500,124500,129500,67588
2020-08-10,130000,133000,129500,132500,55438
2020-08-11,132000,134500,131500,133000,79586
2020-08-12,133000,137500,132000,134000,116522
2020-08-13,134000,136000,131000,132500,79699
2020-08-14,134000,136500,132500,133000,85814
2020-08-18,131000,132500,128000,129000,67782
2020-08-19,127500,129500,125000,126500,41829
2020-08-20,125000,127500,123500,123500,37660
2020-08-21,123500,125000,121000,122500,30038
2020-08-24,122500,126000,120500,126000,45135
2020-08-25,126000,126500,123500,126000,25095
2020-08-26,125500,126500,124000,124500,23206
2020-08-27,124500,124500,123000,123000,69452
2020-08-28,123000,124500,121500,121500,31205
2020-08-31,125000,129500,122500,127500,101675
2020-09-01,126000,127000,123500,125000,42326
2020-09-02,126500,126500,123500,124500,19259
2020-09-03,124500,126500,123500,123500,24846
2020-09-04,122000,123000,121500,122000,22870
2020-09-07,122000,125000,122000,124500,26510
2020-09-08,123500,126000,123000,123500,35145
2020-09-09,123000,124500,121000,121000,59307
2020-09-10,121500,122000,119000,119000,50985
2020-09-11,119000,120000,118500,119500,28265
2020-09-14,120000,121500,119500,121500,33405
2020-09-15,120500,121500,119500,121000,32894
2020-09-16,120500,122000,120000,120500,34725
2020-09-17,120500,121500,119500,120500,43921
2020-09-18,121500,121500,119500,120000,29857
2020-09-21,120000,121000,119000,119500,31538
2020-09-22,120000,120000,116000,116000,43916
2020-09-23,116000,120000,115500,117000,39121
2020-09-24,117000,118000,115000,118000,32304
2020-09-25,119000,119000,116000,117000,31816
2020-09-28,118500,121000,118000,120500,51485
2020-09-29,121500,124000,120000,123500,71328
2020-10-05,125000,125000,121500,124000,49855
2020-10-06,123000,124500,123000,123000,45619
2020-10-07,121500,124000,120500,122500,52512
2020-10-08,123500,124500,123000,123500,28169
2020-10-12,128000,131000,124500,126500,107811
2020-10-13,127000,129000,123000,123500,45249
2020-10-14,123500,124500,121000,121000,48362
2020-10-15,121000,122000,120000,120000,31290
2020-10-16,120500,124500,118500,122000,41476
2020-10-19,122500,129500,122000,128000,123078
2020-10-20,128500,134000,126000,133000,154161
2020-10-21,132500,136500,130500,136000,77972
2020-10-22,133500,136000,131500,135000,52545
2020-10-23,133500,135500,130000,133500,52296
2020-10-26,132500,134500,128000,129000,36066
2020-10-27,127000,128000,124500,125000,41325
2020-10-28,123500,125000,121500,124500,28427
2020-10-29,122000,123000,121000,122500,23042
2020-10-30,122500,122500,118000,118000,33602
2020-11-02,119000,121000,117500,120000,13771
2020-11-03,119500,123500,119500,123500,20674
2020-11-04,124500,125500,122000,123500,18129
2020-11-05,123000,128000,123000,128000,25794
2020-11-06,127000,131500,126000,130000,41594
2020-11-09,128000,131500,127500,130000,63139
2020-11-10,132500,133000,129500,132000,69691
2020-11-11,130000,142000,130000,141000,132622
2020-11-12,139000,139500,135000,136500,79074
2020-11-13,134500,140000,132500,136500,92228
2020-11-16,136500,140500,136000,140500,47620
2020-11-17,138500,140000,135500,136500,44808
2020-11-18,135500,138000,132000,133000,29477
2020-11-19,134000,134000,129500,130500,33920
2020-11-20,129000,133000,129000,132500,19041
2020-11-23,132500,134500,130500,131500,49113
2020-11-24,132500,132500,130500,131500,24514
2020-11-25,132000,133500,129500,131000,33461
2020-11-26,129500,131000,129000,129500,19937
2020-11-27,128500,129500,127500,127500,31306
2020-11-30,127000,127500,123500,125500,84163
2020-12-01,126500,126500,125000,126000,24477
2020-12-02,125500,130000,125000,129000,38959
2020-12-03,127000,129500,127000,128500,28453
2020-12-04,127500,129500,126500,128000,38522
2020-12-07,127000,127000,124500,126000,42283
2020-12-08,127000,127500,125000,126500,21837
2020-12-09,126500,127000,125500,125500,40457
2020-12-10,126000,130000,124500,128000,87637
2020-12-11,129500,138500,129000,132000,135284
2020-12-14,133500,134000,127500,128000,84091
2020-12-15,129000,131500,126000,127500,63092
2020-12-16,128000,128500,126500,127000,56310
2020-12-17,128000,130500,127000,130500,50919
2020-12-18,130500,133000,129000,132500,48889
2020-12-21,133000,138000,132000,137000,83942
2020-12-22,137000,140500,135000,137500,74665
2020-12-23,139000,139500,136000,136500,32156
2020-12-24,136000,138500,136000,138500,24520
2020-12-28,140000,140000,136500,138000,28571
2020-12-29,135500,135500,132500,133500,46917
2020-12-30,133500,135500,132500,135500,25983
2021-01-04,134000,134000,132000,132000,47745
2021-01-05,132000,135000,131500,134500,45974
2021-01-06,134500,136000,132500,134000,51001
2021-01-07,135500,139000,133500,136500,79835
2021-01-08,138000,142500,136500,141000,105333
2021-01-11,141000,141500,134500,135500,69442
2021-01-12,137000,141500,134000,140500,89517
2021-01-13,140000,148500,140000,147500,135734
2021-01-14,146000,152500,146000,151500,109615
2021-01-15,151500,152000,144500,145000,75654
2021-01-18,143000,144000,140500,140500,37172
2021-01-19,140500,147500,140000,145000,41581
2021-01-20,145000,147000,144000,147000,50662
2021-01-21,147500,162000,147500,156000,143118
2021-01-22,156500,156500,151500,152000,62510
2021-01-25,152000,160500,151500,155500,82986
2021-01-26,155000,161500,153500,160500,124596
2021-01-27,161000,163000,157500,158000,65876
2021-01-28,153000,167500,153000,165000,91596
2021-01-29,165000,181000,162000,170000,200940
2021-02-01,168000,169000,163000,164000,64398
2021-02-02,163000,165000,160500,161500,62919
2021-02-03,161000,165000,160000,164500,42538
2021-02-04,162500,164000,160000,161500,32933
2021-02-05,162000,164000,160500,162500,25699
2021-02-08,162500,166000,160500,163000,43729
2021-02-09,163500,166000,162000,165000,36145
2021-02-10,166000,171500,164000,170500,41374
2021-02-15,172000,177500,169500,177500,182653
2021-02-16,174000,177500,171000,174500,39060
2021-02-17,171000,173500,165000,166500,43092
2021-02-18,166500,169000,165000,165500,25662
2021-02-19,162000,166500,159500,163000,36630
2021-02-22,163000,167000,162500,167000,21445
2021-02-23,165500,166500,161000,166500,27910
2021-02-24,165500,166500,158500,159500,45652
2021-02-25,159000,163500,158500,162000,37059
2021-02-26,159000,161000,155000,159000,53045
2021-03-02,159500,163000,155500,159000,33430
2021-03-03,159000,171000,157500,169500,59126
2021-03-04,164000,169000,163000,166000,35476
2021-03-05,166000,168000,161500,168000,37860
2021-03-08,166500,171000,165000,167000,25929
2021-03-09,169500,179500,167500,173500,102861
2021-03-10,175500,176000,166000,171000,40579
2021-03-11,169000,175000,166000,173000,74846
2021-03-12,171000,177000,170500,172500,43409
2021-03-15,172000,179000,172000,174500,43402
2021-03-16,174500,177500,172000,172000,27465
2021-03-17,172500,173500,168500,169500,29953
2021-03-18,171000,177000,168500,174000,46118
2021-03-19,172000,172000,168500,169000,53861
2021-03-22,169000,169500,165500,166000,36678
2021-03-23,166500,167500,160500,161500,41027
2021-03-24,160000,163500,158500,162500,33230
2021-03-25,162500,165000,161000,162500,49839
2021-03-26,164000,166500,162500,163500,28074
2021-03-29,163500,164000,159500,160500,31881
2021-03-30,160500,162000,159000,159000,41622
2021-03-31,159500,163500,156500,158000,51465
2021-04-01,158500,162500,157500,162500,33313
2021-04-02,163000,163500,159000,159500,33832
2021-04-05,159000,160500,158500,159000,15080
2021-04-06,159000,161500,159000,160500,20183
2021-04-07,160000,162500,160000,161000,20269
2021-04-08,162000,163000,158500,159000,41561
2021-04-09,159500,166500,159500,162000,37197
2021-04-12,162000,164000,161500,163500,14371
2021-04-13,164000,164000,161000,162000,27042
2021-04-14,162500,164500,161000,162500,30554
2021-04-15,162000,163000,158000,159500,45050
2021-04-16,159000,160000,157500,159500,43010
2021-04-19,159500,161000,158000,159500,24775
2021-04-20,159500,163000,159000,163000,29866
2021-04-21,161000,162000,158000,158500,29356
2021-04-22,158500,160000,158000,158500,13919
2021-04-23,159000,159500,156500,156500,17821
2021-04-26,157500,158000,156500,156500,16114
2021-04-27,157000,157000,155000,155000,25881
2021-04-28,154500,155000,150500,151500,36225
2021-04-29,151000,154000,148500,149500,35075
2021-04-30,149500,154000,147500,153000,63877
2021-05-03,155000,156000,153000,153000,46354
2021-05-04,153000,159000,153000,158500,50475
2021-05-06,160000,162000,156500,161000,47289
2021-05-07,162500,167500,161500,166000,77220
2021-05-10,169000,179500,168500,177000,122935
2021-05-11,177500,185000,175000,179000,90608
2021-05-12,179000,185000,175500,184500,64882
2021-05-13,181000,184000,177000,180000,51020
2021-05-14,181000,184000,177000,177500,25706
2021-05-17,177500,181500,176000,180500,30384
2021-05-18,183000,183500,180000,182000,21897
2021-05-20,178000,182000,175000,178000,37376
2021-05-21,178000,179500,171500,174000,32438
2021-05-24,171000,175000,170500,173500,16727
2021-05-25,171000,179500,171000,179000,32248
2021-05-26,179000,179500,172000,173000,53661
2021-05-27,173500,178500,173500,175500,95058
2021-05-28,176000,179000,173500,179000,26365
2021-05-31,180000,182500,176000,181500,52537
2021-06-01,182500,188500,181500,184000,39293
2021-06-02,182000,186000,181000,185500,26185
2021-06-03,185500,189000,185000,188500,40222
2021-06-04,185500,188000,183000,183000,34562
2021-06-07,183000,192000,180500,192000,45005
2021-06-08,190000,193000,184500,185500,53874
2021-06-09,185000,189000,184500,185000,23712
2021-06-10,184500,188000,182000,187500,33047
2021-06-11,187500,187500,184000,186000,18358
2021-06-14,188000,188000,184500,185500,10759
2021-06-15,186500,186500,184000,184500,13326
2021-06-16,183000,186500,181500,184000,17957
2021-06-17,188000,188000,180500,181000,32894
2021-06-18,181000,182500,179500,180000,24110
2021-06-21,180500,180500,176000,179500,32618
2021-06-22,179500,180000,177000,178500,20382
2021-06-23,179000,179000,175000,175500,24897
2021-06-24,176000,186500,175000,186000,44755
2021-06-25,184000,186000,183000,185000,20485
2021-06-28,182500,186000,182000,185500,14397
2021-06-29,183500,185500,181500,185500,30123
2021-06-30,186000,187500,178500,179500,55771
2021-07-01,177500,178000,166500,170000,131003
2021-07-02,169000,169000,166500,168000,59060
2021-07-05,168500,168500,166500,167000,27420
2021-07-06,168500,170000,167000,169000,50607
2021-07-07,169000,169000,167000,168000,29516
2021-07-08,167500,170000,167000,168500,44450
2021-07-09,166000,166500,162000,163000,41677
2021-07-12,162000,167500,162000,167000,21563
2021-07-13,168000,169000,167000,169000,23576
2021-07-14,167500,168500,165500,167500,24766
2021-07-15,169000,170000,166500,168500,23415
2021-07-16,166500,169000,166000,168000,13865
2021-07-19,166000,167500,165000,165500,11758
2021-07-20,166500,168500,166000,168000,21616
2021-07-21,167000,168500,164000,166000,30624
2021-07-22,167000,168000,165000,168000,19976
2021-07-23,166000,169000,165500,168500,33824
2021-07-26,166500,167500,163500,164000,16322
2021-07-27,164000,165000,162500,162500,42891
2021-07-28,163500,165000,161500,163000,26429
2021-07-29,162000,166500,162000,163500,32339
2021-07-30,162500,164000,161000,161500,40250
2021-08-02,163000,165000,161500,165000,27305
2021-08-03,163000,166500,162000,166000,18501
2021-08-04,164000,171000,164000,170000,46309
2021-08-05,170000,171000,168500,170000,25632
2021-08-06,173000,177500,172000,174000,62355
2021-08-09,172500,176000,170000,171500,27521
2021-08-10,172000,174000,170000,174000,20891
2021-08-11,174000,176000,171000,174500,24905
2021-08-12,176000,176000,171500,173000,28312
2021-08-13,175500,177000,171000,177000,50757
2021-08-17,177000,177000,169000,173000,49347
2021-08-18,172500,173500,163000,163500,69302
2021-08-19,163500,164000,160500,162000,20208
2021-08-20,162500,163500,159000,159000,24596
2021-08-23,160500,170000,160500,167500,48616
2021-08-24,168500,173000,168500,173000,20517
2021-08-25,170000,176000,169000,175500,31915
2021-08-26,173000,178500,172500,178000,26850
2021-08-27,177500,178000,174500,177000,20551
2021-08-30,176500,181000,176500,181000,27053
2021-08-31,180500,183000,174000,178500,40176
2021-09-01,176000,181000,176000,180500,19851
2021-09-02,177500,185500,177000,183000,61880
2021-09-03,180500,181500,177000,178000,22134
2021-09-06,176000,179500,175500,179500,9000
2021-09-07,178000,179500,177000,179500,8927
2021-09-08,179500,184000,178000,183500,33543
2021-09-09,181000,183000,177000,180000,28779
2021-09-10,180000,182000,178500,181000,12952
2021-09-13,183000,183500,177500,179000,23213
2021-09-14,179500,182500,177500,179000,48987
2021-09-15,178000,182000,177000,179500,31706
2021-09-16,178500,179500,172500,174500,32453
2021-09-17,172000,176000,171500,175000,26308
2021-09-23,172000,174500,168500,171500,24005
2021-09-24,170500,176000,170000,172500,23217
2021-09-27,171500,176000,171000,174500,15335
2021-09-28,172000,175500,172000,173000,14311
2021-09-29,172500,173000,167500,173000,23323
2021-09-30,171000,173000,169000,170500,20932
2021-10-01,167500,172500,167500,171000,11802
2021-10-05,168000,173500,167000,173500,21160
2021-10-06,174000,175000,169000,172500,25099
2021-10-07,174000,180000,173000,179000,27489
2021-10-08,175500,180000,174000,180000,19861
2021-10-12,177500,178500,172000,174000,29028
2021-10-13,171500,176000,171500,174000,21093
2021-10-14,175500,177500,172500,174500,16471
2021-10-15,173000,174500,166500,168000,56279
2021-10-18,169500,169500,165500,169500,28397
2021-10-19,170000,172500,169500,171500,24177
2021-10-20,170500,171500,169000,170500,13645
2021-10-21,169000,172500,168500,169000,31339
2021-10-22,168500,174000,168500,174000,20031
2021-10-25,171500,175500,170000,170500,25319
2021-10-26,170500,172500,166500,168000,34794
2021-10-27,168500,171000,167000,168500,26880
2021-10-28,168500,169500,162500,162500,30334
2021-10-29,163500,164000,160000,161500,25297
2021-11-01,163500,168000,160500,167000,30219
2021-11-02,165500,169000,164000,164500,17210
2021-11-03,164000,167500,163500,167000,16300
2021-11-04,165500,170500,165500,168000,17268
2021-11-05,170500,171000,164000,165500,22489
2021-11-08,166500,169500,165500,169500,17865
2021-11-09,168000,170500,166500,167000,14504
2021-11-10,169000,169000,163500,167500,18114
2021-11-11,164500,164500,161500,162500,21790
2021-11-12,161500,166500,161500,164500,14772
2021-11-15,163000,166000,163000,165500,10191
2021-11-16,163500,165500,162500,163000,14703
2021-11-17,162000,162500,154000,156000,57059
2021-11-18,156000,156000,151000,151000,35931
2021-11-19,150500,154000,148500,151500,25022
2021-11-22,149500,154000,149500,152500,18479
2021-11-23,150000,158500,149500,153500,46442
2021-11-24,151000,156500,150500,153500,31794
2021-11-25,153500,155000,151000,151500,15820
2021-11-26,152000,153500,148000,148500,18542
2021-11-29,147500,151500,144000,147500,50470
2021-11-30,145000,148000,142000,146000,87399
2021-12-01,146000,146500,141000,143500,51220
2021-12-02,141000,151000,141000,150500,29725
2021-12-03,148500,152500,147000,151000,37381
2021-12-06,151000,155500,147500,153500,35626
2021-12-07,153000,154500,150500,153000,21802
2021-12-08,153500,154500,150500,151000,27121
2021-12-09,151000,152000,150000,150500,43305
2021-12-10,150500,152500,149500,151000,12306
2021-12-13,151500,152500,147000,148000,33657
2021-12-14,147000,152500,147000,152000,25567
2021-12-15,152000,153500,149500,152500,22502
2021-12-16,151500,154000,151500,153500,12130
2021-12-17,153500,155000,151500,151500,31302
2021-12-20,151500,152000,148000,148000,11423
2021-12-21,149500,151000,147000,147000,29813
2021-12-22,147000,148000,145500,146000,18171
2021-12-23,147000,148500,145500,147000,14371
2021-12-24,146000,148500,146000,147000,13506
2021-12-27,148000,148500,144000,145500,17215
2021-12-28,147000,150000,145000,150000,21550
2021-12-29,146500,147500,144500,146000,14662
2021-12-30,145500,146500,143500,145500,20511
2022-01-03,143500,146000,142500,143500,15765
2022-01-04,142500,143500,140500,142000,29610
2022-01-05,140500,141500,138000,139500,48402
2022-01-06,139000,143500,138500,141500,36533
2022-01-07,143500,144500,139500,140000,28464
2022-01-10,139000,141000,136500,139000,23350
2022-01-11,137500,139500,136500,137500,29829
2022-01-12,137500,140500,137000,138500,28617
2022-01-13,139000,146500,139000,146000,53814
2022-01-14,147000,148000,143500,144000,41253
2022-01-17,144000,151500,143500,151000,48774
2022-01-18,151500,151500,148000,149000,18931
2022-01-19,150000,160000,148000,159500,86661
2022-01-20,158500,161000,155500,157000,37847
2022-01-21,156500,159500,155000,157000,33568
2022-01-24,158500,158500,152000,153000,28186
2022-01-25,151000,158000,150000,157000,46130
2022-01-26,157500,163000,157500,158000,40723
2022-01-27,160000,161000,155500,155500,34027
2022-01-28,158000,164000,157500,162000,56515
2022-02-03,163000,165500,157500,162500,37782
2022-02-04,162000,169500,161500,167500,36500
2022-02-07,164000,167500,160500,165500,39768
2022-02-08,169500,170500,160500,165500,46804
2022-02-09,165500,169500,163500,164000,39453
2022-02-10,162500,171000,162500,169500,62925
2022-02-11,166500,174000,165500,167500,76068
2022-02-14,169500,170000,163500,165500,55102
2022-02-15,164500,171000,164500,166000,44341
2022-02-16,165500,169000,161500,164000,42447
2022-02-17,165000,172000,163500,167500,46925
2022-02-18,167000,169500,165000,166000,21098
2022-02-21,164000,167000,163500,166000,25140
2022-02-22,166000,166000,162000,162000,24113
2022-02-23,164000,166500,161500,163000,30141
2022-02-24,161000,165000,159500,161500,21923
2022-02-25,161500,166000,160000,165000,25511
2022-02-28,165000,171000,163000,169500,50992
2022-03-02,166000,166500,159000,163000,89785
2022-03-03,163500,167500,163000,165500,17949
2022-03-04,166000,166500,161500,161500,26594
2022-03-07,161500,170000,161000,167500,60809
2022-03-08,168500,176500,167000,170500,92970
2022-03-10,171000,175000,166500,169500,74316
2022-03-11,168500,177500,168500,175000,95057
2022-03-14,175000,178500,171000,171000,54739
2022-03-15,170500,175000,169000,173000,40281
2022-03-16,171500,185500,170000,179000,99809
2022-03-17,180000,182500,175000,175000,62066
2022-03-18,175000,179500,174000,177500,41056
2022-03-21,176000,180000,176000,178000,35359
2022-03-22,178500,180000,176000,179000,28943
2022-03-23,178500,181000,176500,180000,32657
2022-03-24,178000,182000,178000,180000,37137
2022-03-25,180000,182500,178500,181000,32543
2022-03-28,179500,180000,174000,176000,36554
2022-03-29,177000,178500,171500,173000,34427
2022-03-30,174000,176500,172000,173500,33881
2022-03-31,173000,177500,172500,174500,30649
2022-04-01,174500,181000,172500,179500,42874
2022-04-04,177500,182000,177000,179000,30076
2022-04-05,179000,181000,177500,180000,21909
2022-04-06,180000,180500,177500,179500,24955
2022-04-07,177000,181500,177000,178000,30823
2022-04-08,178500,180000,177000,178500,19684
2022-04-11,176500,182000,176500,182000,29050
2022-04-12,180500,184000,177500,178500,31776
2022-04-13,180000,180500,174500,180000,35360
2022-04-14,178000,181500,175500,180500,40853
2022-04-15,180500,181000,176500,179500,22939
2022-04-18,179500,190000,179500,184500,55151
2022-04-19,185000,186000,180000,181500,30858
2022-04-20,179000,183000,177500,182000,20316
2022-04-21,183500,184000,179000,180000,19396
2022-04-22,177500,181500,177500,179500,21683
2022-04-25,177500,186000,177000,183000,32476
2022-04-26,182500,184000,176000,181000,55818
2022-04-27,179000,182000,177000,180000,22506
2022-04-28,178000,183500,178000,181000,29709
2022-04-29,178500,183500,178500,181000,20456
2022-05-02,181000,183500,179000,182000,15530
2022-05-03,181000,190000,180500,187000,47962
2022-05-04,187000,189000,185000,187500,34742
2022-05-06,187500,190000,182500,187500,39851
2022-05-09,186500,188500,184000,187000,49965
2022-05-10,187000,190500,182500,187500,104680
2022-05-11,187500,194500,186000,192000,80377
2022-05-12,190500,197000,190000,195000,86388
2022-05-13,198500,200000,193000,196500,33661
2022-05-16,198500,204000,196500,203000,72377
2022-05-17,201500,202000,187000,193000,92951
2022-05-18,188500,191000,183000,187000,64386
2022-05-19,181500,188000,178000,184000,66291
2022-05-20,185000,187500,182000,186000,41761
2022-05-23,186000,187000,182000,184500,24406
2022-05-24,183000,188000,182500,184500,24551
2022-05-25,187000,194000,185000,194000,46295
2022-05-26,192000,195500,186000,188000,35837
2022-05-27,191000,191500,185000,185500,23735
2022-05-30,185500,188000,185000,185500,19987
2022-05-31,185000,186000,181500,183500,62208
2022-06-02,181500,183500,181000,183500,22608
2022-06-03,182000,183000,176000,182500,79333
2022-06-07,180500,184500,180500,183000,18707
2022-06-08,183000,187000,181500,185000,32502
2022-06-09,185000,185000,181000,184000,32487
2022-06-10,181000,182000,175500,178500,46323
2022-06-13,175000,179000,174500,176000,29620
2022-06-14,176500,177000,168500,174000,58921
2022-06-15,171000,178000,171000,175000,27221
2022-06-16,175000,180000,174500,174500,34865
2022-06-17,177500,178000,170500,174500,53682
2022-06-20,174500,177500,174000,176000,32857
2022-06-21,179500,179500,176000,177000,38751
2022-06-22,176500,176500,173000,174500,29946
2022-06-23,175000,177500,172000,173500,47496
2022-06-24,175000,176000,172000,174500,25902
2022-06-27,175000,178500,173000,177500,31788
2022-06-28,178500,182000,174000,181000,42525
2022-06-29,179000,187000,179000,186000,48803
2022-06-30,189000,198500,187000,189000,84956
2022-07-01,196000,199000,188000,193000,61097
2022-07-04,190500,193000,184500,189000,24361
2022-07-05,194000,194000,187000,189500,29402
2022-07-06,185500,188500,181500,185000,37441
2022-07-07,188000,190000,184500,188000,19792
2022-07-08,186000,192500,186000,189500,35456
2022-07-11,189000,191500,183000,186000,24217
2022-07-12,187000,189500,184500,188500,25372
2022-07-13,190000,190000,176000,184000,48229
2022-07-14,181000,190500,181000,188000,28221
2022-07-15,186500,191000,181500,185500,20998
2022-07-18,184000,189000,183500,188500,10909
2022-07-19,188500,190000,186000,188000,21697
2022-07-20,187000,190000,182500,182500,30545
2022-07-21,183000,186500,181500,185500,35938
2022-07-22,184000,186500,180500,183000,27655
2022-07-25,182500,184000,179500,181000,19952
2022-07-26,181000,184500,179000,184500,24944
2022-07-27,184500,186500,181000,184500,15580
2022-07-28,183000,187500,182500,184000,23340
2022-07-29,187500,188000,179500,181000,30190
2022-08-01,180000,182000,178000,178500,19887
2022-08-02,177500,186500,176000,183500,46003
2022-08-03,183500,187500,183000,184500,27618
2022-08-04,187500,189000,183500,186500,29465
2022-08-05,187000,187000,170000,174000,160965
2022-08-08,175000,176000,172500,174000,35300
2022-08-09,175000,180500,174000,178500,60094
2022-08-10,177000,181000,173500,174000,31225
2022-08-11,176000,176000,167500,169500,85021
2022-08-12,169000,169000,166500,167000,67658
2022-08-16,166500,167000,162000,166500,89500
2022-08-17,167000,167500,163500,166500,30362
2022-08-18,164500,174500,164000,174500,96119
2022-08-19,173000,173500,169000,171500,29174
2022-08-22,170500,170500,165500,169500,61458
2022-08-23,169500,169500,161500,162500,63182
2022-08-24,163500,164500,160000,163000,54030
2022-08-25,164000,164000,161000,163500,42369
2022-08-26,163500,164500,159000,160500,42535
2022-08-29,157000,160000,156000,159000,34046
2022-08-30,159500,162000,159000,160000,33263
2022-08-31,159500,161000,157000,160500,52288
2022-09-01,159000,161000,155500,157500,64367
2022-09-02,157500,157500,155000,156000,54287
2022-09-05,156000,158500,154500,154500,35529
2022-09-06,155500,159500,154000,155500,37709
2022-09-07,154500,159000,153000,157500,77282
2022-09-08,157500,160000,153500,158500,99063
2022-09-13,159500,160500,153500,155500,88299
2022-09-14,154000,160000,152500,159000,52573
2022-09-15,159000,164000,158500,159500,69600
2022-09-16,159000,164000,158500,162500,41724
2022-09-19,163500,166000,159500,164500,62759
2022-09-20,166000,168000,162500,164000,73238
2022-09-21,162500,166000,162000,163500,38216
2022-09-22,161500,166500,161000,164000,36264
2022-09-23,166000,166000,162000,162000,14757
2022-09-26,162500,165500,159000,160000,40720
2022-09-27,161000,165500,156000,163500,37123
2022-09-28,162500,167000,158000,161000,40560
2022-09-29,161500,164500,161000,164000,24954
2022-09-30,165000,169500,161000,165500,72789
2022-10-04,165500,167000,163500,164000,29923
2022-10-05,165000,167500,164500,166000,211733
2022-10-06,166000,166000,162500,165000,155917
2022-10-07,163500,170500,163500,168000,60781
2022-10-11,167500,172000,164500,172000,55955
2022-10-12,176000,180000,168500,171500,86371
2022-10-13,170500,173500,166000,167000,52695
2022-10-14,168500,173500,166500,173500,28929
2022-10-17,175000,175000,170500,173000,26257
2022-10-18,174500,176000,172500,176000,28881
2022-10-19,176500,179000,173500,175000,18570
2022-10-20,174000,177500,173000,176000,41985
2022-10-21,175000,184500,174500,183000,62816
2022-10-24,186000,186000,180500,184000,36913
2022-10-25,186000,186000,178500,181000,31398
2022-10-26,179000,185000,179000,182000,24601
2022-10-27,183000,185000,181500,184000,29594
2022-10-28,183500,185500,182000,184000,18754
2022-10-31,184500,188000,180500,186500,36985
2022-11-01,188000,189000,185000,186000,32989
2022-11-02,183500,186000,181500,183500,44206
2022-11-03,185000,188500,182000,183500,35912
2022-11-04,186000,190000,184000,188000,50948
2022-11-07,188000,189000,184500,186000,28364
2022-11-08,189000,189000,180000,181500,53923
2022-11-09,181500,182000,176500,178500,67787
2022-11-10,178000,181000,176500,178000,45394
2022-11-11,180000,180000,176500,177500,50762
2022-11-14,177000,184000,177000,182500,47411
2022-11-15,185000,193000,184500,190500,52879
2022-11-16,188500,197000,188000,193500,70266
2022-11-17,195500,200000,194000,198000,51568
2022-11-18,200000,203000,191500,195000,50834
2022-11-21,194500,199000,192500,194000,40918
2022-11-22,195000,200000,192500,196500,58415
2022-11-23,193500,200500,192000,200000,50690
2022-11-24,200000,202000,199000,200500,35730
2022-11-25,201500,206000,199500,205500,54020
2022-11-28,203500,205500,196500,200000,39547
2022-11-29,201500,205000,198500,199000,51291
2022-11-30,199500,210000,199500,205500,215574
2022-12-01,202500,203500,195500,196500,40334
2022-12-02,197500,197500,193000,195000,22676
2022-12-05,195000,199500,189000,196000,55203
2022-12-06,195500,207000,195000,207000,47951
2022-12-07,208500,219500,204000,205000,63314
2022-12-08,203500,205500,200000,203500,36134
2022-12-09,205000,207000,203500,205000,37638
2022-12-12,207000,207000,200500,205000,15287
2022-12-13,207000,209500,204000,209000,31156
2022-12-14,210000,210000,206000,209000,36742
2022-12-15,210000,214000,207000,211500,30860
2022-12-16,209500,211000,203500,206500,40275
2022-12-19,207000,213500,204000,212000,18425
2022-12-20,212000,213500,207000,213000,23583
2022-12-21,215500,215500,210500,212500,14358
2022-12-22,211000,212500,208500,209500,31002
2022-12-23,211000,211000,204500,206500,28853
2022-12-26,206000,208000,201000,204500,33859
2022-12-27,204500,209000,202000,208500,43241
2022-12-28,205500,214000,202500,212000,28219
