Date,Open,High,Low,Close,Volume
2011-10-31,12650,13050,12300,12450,2055515
2011-11-01,12200,12800,12150,12500,1385896
2011-11-02,12050,12150,11900,12100,1630406
2011-11-03,12100,12150,11250,11400,2339845
2011-11-04,11800,12050,11700,11850,1570555
2011-11-07,11850,11850,11300,11450,2017180
2011-11-08,11550,11600,11200,11350,998439
2011-11-09,11550,11650,11350,11350,631667
2011-11-10,10800,10950,10700,10700,1307284
2011-11-11,11000,11100,10750,10900,933687
2011-11-14,11150,11400,11100,11250,1048760
2011-11-15,11100,11200,10850,10950,1221430
2011-11-16,11000,11150,10700,10800,1147987
2011-11-17,10800,10800,10450,10750,1689314
2011-11-18,10400,10450,10150,10250,1881747
2011-11-21,10250,10350,9990,10000,1881865
2011-11-22,9910,10100,9860,9930,1236429
2011-11-23,9940,9950,9540,9540,1411462
2011-11-24,9500,9830,9460,9730,979438
2011-11-25,9740,9740,9510,9550,827775
2011-11-28,9750,10100,9740,10100,1136377
2011-11-29,10150,10200,9950,10200,1535092
2011-11-30,10100,10150,9840,9950,1139815
2011-12-01,10550,11400,10500,11350,6337331
2011-12-02,11200,11700,11050,11500,2242077
2011-12-05,11600,11650,11200,11350,1139129
2011-12-06,11250,11300,10700,10850,1544910
2011-12-07,10900,11250,10850,11150,1728248
2011-12-08,10950,11100,10800,11050,2444317
2011-12-09,10750,10850,10150,10350,3729041
2011-12-12,10700,10800,10450,10550,1906031
2011-12-13,10150,10400,10100,10400,1860821
2011-12-14,10350,10500,10250,10450,1052937
2011-12-15,10250,10250,10050,10050,1262472
2011-12-16,10200,10400,10000,10250,965398
2011-12-19,10150,10150,9560,9730,1965875
2011-12-20,9900,10050,9820,9930,1296341
2011-12-21,10500,10750,10400,10600,2563204
2011-12-22,10550,10600,10400,10550,520951
2011-12-23,10650,10800,10450,10800,1298750
2011-12-26,10900,10900,10700,10800,725019
2011-12-27,10800,10800,10250,10600,1077152
2011-12-28,10550,10650,10400,10550,1515788
2011-12-29,10450,10600,10350,10600,1122626
2012-01-02,10500,10600,10050,10300,1908886
2012-01-03,10450,10850,10400,10800,2143598
2012-01-04,10850,10950,10650,10800,1397368
2012-01-05,10800,10950,10750,10900,1170951
2012-01-06,10950,10950,10500,10600,1020734
2012-01-09,10550,10600,10250,10600,831569
2012-01-10,10600,11350,10600,11300,2645033
2012-01-11,11200,11600,11150,11350,1870611
2012-01-12,11500,12250,11400,12150,4439416
2012-01-13,12150,12550,12050,12450,2511821
2012-01-16,12350,12550,12000,12450,1865314
2012-01-17,12650,13200,12600,12950,2670637
2012-01-18,12950,13000,12500,12650,2205956
2012-01-19,12950,13150,12400,12600,2297012
2012-01-20,12650,13500,12600,13400,3649931
2012-01-25,13300,13600,12800,13000,3201791
2012-01-26,13150,13200,12750,12950,1988164
2012-01-27,12950,13500,12850,13250,2906895
2012-01-30,13050,13200,12750,13150,2392271
2012-01-31,13150,13350,13000,13300,1566853
2012-02-01,13300,13800,13200,13550,2069194
2012-02-02,13800,14000,13600,13700,2410284
2012-02-03,13650,13850,13400,13650,1593282
2012-02-06,14000,14100,13700,13850,1693768
2012-02-07,13900,13950,13400,13450,1387377
2012-02-08,13500,13850,13400,13800,1724360
2012-02-09,13500,13600,13000,13500,3779086
2012-02-10,13450,13750,13300,13500,1399869
2012-02-13,13450,13800,13400,13550,1175612
2012-02-14,13550,13700,13500,13650,1444974
2012-02-15,13650,14200,13600,14100,3311649
2012-02-16,13900,14050,13450,13450,2577941
2012-02-17,13750,14200,13700,14150,2874898
2012-02-20,14450,14550,14150,14200,1601939
2012-02-21,14200,14350,13800,14100,1532949
2012-02-22,13950,14000,13650,14000,1477487
2012-02-23,13800,13800,13500,13650,1948751
2012-02-24,13700,14250,13600,14250,1745409
2012-02-27,14200,14200,13850,14000,1333111
2012-02-28,14050,14250,13850,14200,1208441
2012-02-29,14350,14450,14050,14050,1815101
2012-03-02,14250,14300,13600,13750,1896455
2012-03-05,13750,13750,13300,13400,1863869
2012-03-06,13400,13500,12900,13150,2346020
2012-03-07,12750,13150,12700,13100,1462048
2012-03-08,13200,13500,13050,13500,1400578
2012-03-09,13600,13650,13100,13400,2173337
2012-03-12,13300,13300,13000,13050,1306551
2012-03-13,13150,13400,13100,13300,1240755
2012-03-14,13750,14100,13750,13800,3136420
2012-03-15,13750,13950,13600,13850,1326969
2012-03-16,14000,14050,13700,13900,1056524
2012-03-19,13950,14400,13950,14150,1890638
2012-03-20,14100,14250,13750,13900,1301490
2012-03-21,13750,13850,13500,13600,1824799
2012-03-22,13550,13650,13300,13450,1043357
2012-03-23,13300,13700,13200,13700,1635667
2012-03-26,13700,13800,13200,13400,2381968
2012-03-27,13600,13650,13300,13400,1158543
2012-03-28,13350,13400,13200,13200,1029379
2012-03-29,12950,13050,12800,12950,1284599
2012-03-30,12900,13050,12750,13050,1167848
2012-04-02,13050,13100,12850,13000,924294
2012-04-03,13050,13200,12950,13050,1277635
2012-04-04,12950,13000,12400,12550,2015996
2012-04-05,12250,12400,12000,12400,1746304
2012-04-06,12350,12500,12200,12350,656337
2012-04-09,12100,12200,11900,11900,1184172
2012-04-10,11850,12150,11850,11900,765268
2012-04-12,11750,12050,11700,12050,686198
2012-04-13,12250,12400,12150,12400,1009228
2012-04-16,12150,12200,12100,12200,608529
2012-04-17,12300,12400,12050,12050,829571
2012-04-18,12350,12450,12050,12050,796118
2012-04-19,12000,12100,11700,11800,1784559
2012-04-20,11800,11800,11550,11600,664546
2012-04-23,11600,11750,11550,11700,537713
2012-04-24,11450,11650,11450,11600,658609
2012-04-25,11800,11800,11300,11400,885423
2012-04-26,11500,11550,11050,11150,1074144
2012-04-27,11200,11500,11150,11250,733871
2012-04-30,11400,11450,11000,11200,749972
2012-05-02,11250,11750,11150,11700,1835840
2012-05-03,11650,11800,11500,11650,805704
2012-05-04,11600,11850,11550,11800,822083
2012-05-07,11500,11600,11300,11450,1003389
2012-05-08,11550,11650,11400,11550,452172
2012-05-09,11400,11550,11300,11450,499633
2012-05-10,11350,11350,11100,11350,930071
2012-05-11,11250,11250,11000,11000,800288
2012-05-14,11050,11050,10700,10950,681000
2012-05-15,10700,10950,10650,10850,827253
2012-05-16,10700,10800,10500,10550,737188
2012-05-17,10550,10900,10550,10650,752293
2012-05-18,10350,10400,10200,10250,1158190
2012-05-21,10300,10400,10100,10150,676172
2012-05-22,10350,10650,10250,10650,1018296
2012-05-23,10450,10500,10250,10450,1122762
2012-05-24,10400,10550,10300,10400,494538
2012-05-25,10500,10550,10300,10450,474899
2012-05-29,10450,10800,10350,10750,1128267
2012-05-30,10750,10850,10500,10750,735859
2012-05-31,10500,10700,10450,10600,688672
2012-06-01,10650,10700,10400,10500,641814
2012-06-04,10100,10300,10000,10100,1055788
2012-06-05,10200,10300,10050,10200,752467
2012-06-07,10500,10600,10400,10450,982155
2012-06-08,10350,10450,10200,10300,498981
2012-06-11,10500,10900,10450,10750,1658217
2012-06-12,10500,10850,10500,10750,842400
2012-06-13,10900,10900,10550,10700,462933
2012-06-14,10600,10850,10550,10700,828612
2012-06-15,10800,11150,10600,10900,837737
2012-06-18,11300,11400,11000,11000,1484910
2012-06-19,10900,11100,10800,10950,811621
2012-06-20,11150,11250,11000,11200,678530
2012-06-21,11050,11150,10800,10950,981203
2012-06-22,10650,10750,10600,10700,868415
2012-06-25,10700,10750,10500,10600,658966
2012-06-26,10450,10650,10450,10500,374831
2012-06-27,10500,10650,10350,10550,627193
2012-06-28,10650,10800,10550,10650,785315
2012-06-29,10600,11150,10550,11050,1725974
2012-07-02,11350,11350,11050,11050,636932
2012-07-03,11050,11500,11050,11450,1385242
2012-07-04,11450,11600,11250,11550,802234
2012-07-05,11450,11700,11350,11400,875896
2012-07-06,11400,11600,11300,11500,813685
2012-07-09,11400,11450,11250,11250,376923
2012-07-10,11200,11350,11000,11200,632354
2012-07-11,11100,11350,11050,11250,680225
2012-07-12,11250,11650,11100,11100,1528505
2012-07-13,11200,11500,10750,11300,1052862
2012-07-16,11500,11650,11300,11350,901643
2012-07-17,11300,11450,11000,11200,978673
2012-07-18,11250,11250,10800,10950,974536
2012-07-19,11150,11150,10800,10950,814079
2012-07-20,10850,10950,10700,10800,995815
2012-07-23,10600,10650,10350,10350,1507481
2012-07-24,10350,10500,10200,10500,748355
2012-07-25,10250,10300,10100,10150,1019398
2012-07-26,10150,10250,10050,10250,760654
2012-07-27,10500,10650,10350,10550,1126212
2012-07-30,10700,10850,10500,10600,674158
2012-07-31,10700,10950,10500,10900,1354014
2012-08-01,10750,11050,10700,11000,768238
2012-08-02,10950,11000,10750,10850,636316
2012-08-03,10650,10850,10600,10750,647510
2012-08-06,11050,11250,10950,11100,1041191
2012-08-07,11050,11400,11000,11250,862583
2012-08-08,11350,11750,11300,11450,2203176
2012-08-09,11550,12000,11500,11800,1690771
2012-08-10,11850,11950,11650,11800,817446
2012-08-13,11800,11950,11700,11700,409876
2012-08-14,11800,12000,11750,11850,898386
2012-08-16,11800,11850,11700,11850,433641
2012-08-17,11950,12050,11800,11850,688994
2012-08-20,11900,11950,11650,11750,817104
2012-08-21,11800,11850,11500,11550,1060782
2012-08-22,11500,11600,11300,11600,776045
2012-08-23,11500,11650,11400,11650,471920
2012-08-24,11450,11550,11200,11300,1134208
2012-08-27,11400,11600,11350,11500,561781
2012-08-28,11550,11600,11350,11450,446234
2012-08-29,11400,11500,11350,11500,514784
2012-08-30,11450,11500,11100,11150,1018739
2012-08-31,11050,11150,11000,11100,515164
2012-09-03,11200,11300,11000,11200,564203
2012-09-04,11150,11350,11050,11200,611680
2012-09-05,11100,11150,10950,11050,627722
2012-09-06,11050,11100,10900,10950,567052
2012-09-07,11350,11450,11250,11450,1129826
2012-09-10,11500,11500,11300,11400,413028
2012-09-11,11350,11400,11200,11300,686392
2012-09-12,11350,11750,11300,11600,1413225
2012-09-13,11550,11600,11450,11500,639972
2012-09-14,12100,13150,12050,12700,6871408
2012-09-17,12800,13250,12700,12800,3063707
2012-09-18,12850,13150,12750,12950,1860569
2012-09-19,12900,13200,12700,13050,2127321
2012-09-20,13050,13050,12650,12650,1615633
2012-09-21,12750,12900,12550,12750,1098937
2012-09-24,12600,12700,12300,12500,1155845
2012-09-25,12400,12700,12350,12400,788046
2012-09-26,12200,12350,12150,12300,764762
2012-09-27,11950,12000,11250,11750,5024113
2012-09-28,11800,11850,11650,11750,1230820
2012-10-02,11800,11850,11700,11750,402636
2012-10-04,11750,11800,11550,11750,735159
2012-10-05,11900,11950,11650,11700,824999
2012-10-08,11700,11750,11400,11550,520847
2012-10-09,11450,11650,11350,11500,600270
2012-10-10,11350,11350,11100,11250,1025613
2012-10-11,11200,11400,11150,11200,576179
2012-10-12,11250,11250,11100,11100,477594
2012-10-15,11050,11150,10750,10900,974606
2012-10-16,11100,11200,10950,11050,702601
2012-10-17,11200,11350,11150,11200,727370
2012-10-18,11250,11350,11100,11300,451363
2012-10-19,11250,11300,11150,11200,352713
2012-10-22,10900,11050,10850,11000,705367
2012-10-23,11000,11000,10750,10800,509510
2012-10-24,10600,10650,10450,10650,1157555
2012-10-25,10650,10750,10450,10650,498914
2012-10-26,10550,10650,10400,10500,650445
2012-10-29,10550,10600,10450,10550,328243
2012-10-30,10550,10650,10350,10450,845735
2012-10-31,10550,10650,10500,10550,519760
2012-11-01,10550,10550,10350,10400,389253
2012-11-02,10650,10700,10450,10700,694577
2012-11-05,10500,10650,10450,10500,382771
2012-11-06,10450,10900,10450,10800,810313
2012-11-07,10850,11250,10800,11050,1507078
2012-11-08,10750,10850,10650,10650,835926
2012-11-09,10550,10800,10500,10650,523042
2012-11-12,10650,10750,10600,10600,271734
2012-11-13,10600,10650,10250,10500,811689
2012-11-14,10400,10500,10150,10500,688201
2012-11-15,10200,10350,10150,10250,583617
2012-11-16,10000,10100,9940,10050,1288989
2012-11-19,10050,10250,10000,10200,537837
2012-11-20,10450,10500,10300,10300,598259
2012-11-21,10300,10350,10000,10150,438054
2012-11-22,10250,10300,10100,10200,365823
2012-11-23,10200,10250,10050,10100,395006
2012-11-26,10150,10250,10000,10100,852831
2012-11-27,10200,10550,10150,10450,1326506
2012-11-28,10350,10400,10150,10300,562144
2012-11-29,10450,10850,10400,10650,1912962
2012-11-30,10650,10850,10550,10650,550692
2012-12-03,10600,10750,10550,10650,535738
2012-12-04,10550,10700,10450,10600,504488
2012-12-05,10650,11000,10550,10900,1218745
2012-12-06,10850,11050,10800,11000,954176
2012-12-07,11050,11100,10950,11000,462244
2012-12-10,10850,10900,10700,10750,998854
2012-12-11,10800,11350,10750,11200,2160568
2012-12-12,11350,11550,11250,11450,1529398
2012-12-13,11400,11650,11350,11550,1210830
2012-12-14,11450,11750,11450,11700,932744
2012-12-17,11650,11750,11450,11450,764220
2012-12-18,11600,11900,11600,11750,1508673
2012-12-20,11800,12100,11800,12000,2149942
2012-12-21,12150,12200,11700,11800,1167854
2012-12-24,11800,11800,11550,11700,702723
2012-12-26,11700,11850,11650,11650,999349
2012-12-27,11650,12000,11550,11950,676545
2012-12-28,11900,12050,11850,11850,837481
2013-01-02,12100,12800,12050,12700,4009057
2013-01-03,12800,12900,12600,12700,1687420
2013-01-04,12700,12700,12300,12450,1374673
2013-01-07,12500,12500,12100,12250,1293984
2013-01-08,12100,12300,12000,12050,1050809
2013-01-09,12000,12200,11900,12050,950444
2013-01-10,12100,12400,11950,12350,1411809
2013-01-11,12450,12450,11800,11850,2368104
2013-01-14,11800,11850,11550,11850,1193252
2013-01-15,11750,11950,11500,11600,1247710
2013-01-16,11600,11700,11350,11450,1064834
2013-01-17,11500,11600,11350,11500,1192728
2013-01-18,11700,12200,11650,12150,2894043
2013-01-21,12100,12400,11950,12150,1408629
2013-01-22,12350,12350,12000,12150,744240
2013-01-23,12200,12300,11800,11800,972238
2013-01-24,11850,12150,11700,11950,1019709
2013-01-25,12100,12300,12000,12300,1422895
2013-01-28,12400,12800,12250,12650,2400891
2013-01-29,12550,12650,12350,12650,995045
2013-01-30,12650,12800,12400,12600,1043290
2013-01-31,12500,12600,12150,12350,1378405
2013-02-01,12250,12400,11900,12300,1518199
2013-02-04,12400,12450,12100,12150,546376
2013-02-05,11950,12000,11800,11900,882661
2013-02-06,12000,12050,11800,11850,665544
2013-02-07,11850,11950,11700,11900,521212
2013-02-08,11800,12150,11800,12000,645617
2013-02-12,12000,12100,11900,11950,316333
2013-02-13,12000,12450,12000,12400,1243479
2013-02-14,12350,12600,12300,12450,963425
2013-02-15,12550,12550,12350,12400,524489
2013-02-18,12400,12600,12350,12450,528459
2013-02-19,12450,12500,12350,12500,575500
2013-02-20,12700,12950,12600,12850,2358037
2013-02-21,12700,12800,12600,12800,1002075
2013-02-22,12650,12900,12600,12900,1027493
2013-02-25,13000,13150,12800,12800,1379047
2013-02-26,12600,12850,12550,12700,792356
2013-02-27,12800,12850,12550,12600,638583
2013-02-28,12800,12900,12600,12750,1159972
2013-03-04,12700,12700,12350,12450,989523
2013-03-05,12550,12700,12400,12450,829247
2013-03-06,12700,12750,12500,12500,740544
2013-03-07,12500,12600,12400,12500,345641
2013-03-08,12550,12600,12400,12550,533689
2013-03-11,12500,12500,12200,12450,698368
2013-03-12,12450,12500,12150,12250,1090116
2013-03-13,12200,12300,12050,12250,754523
2013-03-14,12200,12350,11950,12150,1250496
2013-03-15,12300,12350,11950,12050,1148801
2013-03-18,11950,12100,11750,11850,1045057
2013-03-19,11900,11950,11800,11850,686876
2013-03-20,11750,11800,11550,11650,1204561
2013-03-21,11700,11750,11550,11600,518412
2013-03-22,11550,11850,11550,11750,546867
2013-03-25,11900,12100,11850,11850,969416
2013-03-26,11800,11850,11700,11800,483133
2013-03-27,11900,11950,11650,11650,710581
2013-03-28,11700,11750,11450,11450,603544
2013-03-29,11600,11900,11550,11750,1043730
2013-04-01,11850,11900,11650,11650,447288
2013-04-02,11650,11700,11100,11250,1504297
2013-04-03,11300,11350,11000,11250,804871
2013-04-04,11050,11100,10700,11000,1070226
2013-04-05,10900,11050,10750,10900,876938
2013-04-08,10800,11100,10800,11050,1162319
2013-04-09,11050,11100,10850,11050,1045788
2013-04-10,11450,11600,11300,11350,1595228
2013-04-11,11450,11500,11000,11400,920733
2013-04-12,11350,11400,11000,11050,992165
2013-04-15,11000,11350,11000,11100,576965
2013-04-16,10900,11200,10900,11200,770843
2013-04-17,11300,11300,10900,11050,914743
2013-04-18,10900,11050,10800,10800,854140
2013-04-19,10750,11050,10750,10950,756156
2013-04-22,10950,11250,10900,11200,550884
2013-04-23,11100,11200,10950,11200,598949
2013-04-24,11350,11350,11150,11250,964101
2013-04-25,11250,11450,11100,11400,945164
2013-04-26,11400,11500,11300,11450,693698
2013-04-29,11500,11500,11250,11250,605550
2013-04-30,11300,11500,11250,11300,893938
2013-05-02,11300,11500,11200,11200,602976
2013-05-03,11400,11450,11300,11350,774027
2013-05-06,11500,11550,11250,11300,863976
2013-05-07,11350,11400,11250,11300,407313
2013-05-08,11600,12150,11550,12000,3468678
2013-05-09,12150,12450,11950,12450,1982687
2013-05-10,12300,12500,12050,12050,1118582
2013-05-13,12150,12500,12050,12500,798000
2013-05-14,12400,12650,12300,12650,1175846
2013-05-15,12650,12700,12150,12250,1049448
2013-05-16,12250,12400,12150,12200,936779
2013-05-20,12250,12400,12100,12200,796719
2013-05-21,12300,12350,11900,12000,856842
2013-05-22,12050,12400,11950,12300,1122462
2013-05-23,12200,12300,11950,11950,900255
2013-05-24,12100,12400,12000,12300,1042448
2013-05-27,12350,12600,12250,12500,926183
2013-05-28,12500,12500,12300,12400,721869
2013-05-29,12500,12850,12450,12750,1913182
2013-05-30,12700,12850,12650,12700,865655
2013-05-31,12700,12850,12500,12500,1230236
2013-06-03,12450,12600,12300,12400,790634
2013-06-04,12400,12500,12100,12250,963202
2013-06-05,12250,12250,11650,11850,1664047
2013-06-07,11750,11850,11500,11600,901922
2013-06-10,11700,11850,11600,11750,547628
2013-06-11,11750,11800,11450,11600,610800
2013-06-12,11500,11750,11400,11450,502878
2013-06-13,11350,11400,11050,11250,1196028
2013-06-14,11350,11400,10950,11100,1111286
2013-06-17,11050,11200,10900,11050,717422
2013-06-18,11200,11200,11000,11200,512231
2013-06-19,11200,11200,11000,11050,416938
2013-06-20,10900,10950,10700,10750,1037406
2013-06-21,10500,10650,10400,10550,1197272
2013-06-24,10500,10550,10350,10400,594703
2013-06-25,10250,10600,10200,10350,721695
2013-06-26,10650,10800,10450,10650,1089376
2013-06-27,11000,11550,10950,11100,1782011
2013-06-28,11100,11250,11000,11250,677590
2013-07-01,11050,11300,11050,11150,663607
2013-07-02,11150,11400,11100,11300,605335
2013-07-03,11200,11400,11000,11000,666450
2013-07-04,11100,11200,11050,11150,379914
2013-07-05,11250,11350,11150,11150,489844
2013-07-08,11200,11200,10950,11050,414163
2013-07-09,11100,11150,10900,11100,266504
2013-07-10,11100,11150,10800,10900,410469
2013-07-11,11000,11300,11000,11300,512786
2013-07-12,11300,11500,11100,11400,748180
2013-07-15,11400,11600,11300,11600,531848
2013-07-16,11500,11650,11400,11500,448651
2013-07-17,11700,12100,11550,11950,1903840
2013-07-18,12050,12050,11750,11750,523059
2013-07-19,11800,11900,11650,11700,384818
2013-07-22,11800,11900,11700,11850,309969
2013-07-23,11900,12350,11850,12300,1590427
2013-07-24,12250,12400,12150,12400,625723
2013-07-25,12250,12300,11900,12050,846578
2013-07-26,12050,12050,11750,11850,674406
2013-07-29,11800,11950,11750,11850,386819
2013-07-30,11850,12000,11800,12000,371795
2013-07-31,12000,12000,11650,11700,953724
2013-08-01,11750,12050,11700,11900,698107
2013-08-02,12100,12200,11950,12000,805516
2013-08-05,12050,12100,11900,12100,258701
2013-08-06,12000,12050,11850,12000,414197
2013-08-07,11850,11950,11700,11800,398965
2013-08-08,11800,11850,11700,11800,329126
2013-08-09,11750,11850,11650,11800,310796
2013-08-12,11800,11900,11650,11750,390358
2013-08-13,11750,11850,11650,11800,522085
2013-08-14,11850,11850,11550,11750,885947
2013-08-16,11650,11700,11350,11450,908809
2013-08-19,11450,11650,11300,11650,400829
2013-08-20,11500,11600,11200,11300,791560
2013-08-21,11250,11300,10850,10850,890093
2013-08-22,10650,10750,10500,10650,1073204
2013-08-23,10750,11050,10650,10850,772578
2013-08-26,10950,11100,10750,11050,442423
2013-08-27,10900,11050,10750,10900,465400
2013-08-28,10650,10850,10600,10800,394947
2013-08-29,10800,11050,10800,11000,312921
2013-08-30,11000,11100,10850,10900,601593
2013-09-02,10900,11000,10800,10950,466306
2013-09-03,11000,11200,10950,11150,566083
2013-09-04,11050,11200,11000,11150,453321
2013-09-05,11200,11250,11050,11150,635545
2013-09-06,11150,11150,11000,11050,515257
2013-09-09,11050,11500,11000,11400,1339889
2013-09-10,11400,11700,11350,11600,1160884
2013-09-11,11700,11750,11550,11700,816727
2013-09-12,11750,11800,11550,11650,982158
2013-09-13,11550,11650,11250,11350,935394
2013-09-16,11450,11650,11400,11400,632095
2013-09-17,11450,11550,11350,11450,404820
2013-09-23,11550,11750,11450,11700,645533
2013-09-24,11600,11800,11450,11800,795624
2013-09-25,11750,11750,11550,11550,464668
2013-09-26,11500,11650,11450,11600,303690
2013-09-27,11700,11850,11600,11850,778305
2013-09-30,11700,11700,11450,11600,517262
2013-10-01,11500,11600,11250,11250,895828
2013-10-02,11350,11400,11050,11100,494957
2013-10-04,11000,11100,10950,11000,405304
2013-10-07,11000,11050,10850,10900,432307
2013-10-08,10900,10900,10800,10900,368372
2013-10-10,10900,11000,10850,10900,373735
2013-10-11,11150,11250,11000,11000,1432808
2013-10-14,11050,11300,11000,11150,741242
2013-10-15,11250,11450,11200,11350,788084
2013-10-16,11250,11450,11200,11300,893859
2013-10-17,11550,11650,11400,11650,1329099
2013-10-18,11700,11750,11550,11650,647043
2013-10-21,11750,11800,11600,11600,520473
2013-10-22,11700,11700,11350,11650,803022
2013-10-23,11700,11900,11650,11650,1162092
2013-10-24,11700,11800,11550,11800,505147
2013-10-25,11850,11850,11450,11450,457276
2013-10-28,11500,11550,11250,11250,522215
2013-10-29,11250,11400,11200,11200,435877
2013-10-30,11350,11350,11200,11350,347827
2013-10-31,11300,11400,11200,11200,422470
2013-11-01,11200,11300,11100,11150,250951
2013-11-04,11150,11200,11000,11050,311067
2013-11-05,11000,11100,10950,10950,359700
2013-11-06,10950,11100,10950,10950,382232
2013-11-07,10950,11050,10850,10900,374230
2013-11-08,10850,11000,10750,10850,467329
2013-11-11,10950,10950,10650,10750,407575
2013-11-12,10700,10850,10700,10700,321561
2013-11-13,10650,10750,10400,10500,773751
2013-11-14,10500,10550,9920,10050,3411432
2013-11-15,10000,10150,9970,10100,1428326
2013-11-18,10150,10200,9980,10000,870924
2013-11-19,10000,10300,9980,10050,1266015
2013-11-20,10050,10350,9970,10200,1085169
2013-11-21,10200,10300,10150,10150,717234
2013-11-22,10300,10300,10100,10150,380151
2013-11-25,10250,10400,10250,10300,499515
2013-11-26,10250,10400,10200,10400,432263
2013-11-27,10400,10450,10300,10400,517283
2013-11-28,10450,10700,10400,10600,857253
2013-11-29,10650,10750,10500,10600,675684
2013-12-02,10550,10600,10350,10400,501915
2013-12-03,10350,10400,10150,10150,658121
2013-12-04,10150,10300,10050,10050,628315
2013-12-05,10100,10200,10050,10150,475134
2013-12-06,10100,10250,10100,10150,353700
2013-12-09,10300,10300,10150,10200,308684
2013-12-10,10250,10300,10100,10250,332146
2013-12-11,10150,10300,10150,10200,367515
2013-12-12,10100,10200,10050,10100,402835
2013-12-13,10100,10150,10000,10050,516237
2013-12-16,10050,10150,9920,9990,438250
2013-12-17,10050,10100,9930,9970,582224
2013-12-18,9950,10050,9850,9970,683613
2013-12-19,10100,10150,9930,9940,457661
2013-12-20,9910,10050,9900,10000,406817
2013-12-23,10050,10100,9990,10000,487257
2013-12-24,10100,10150,9990,10000,744516
2013-12-26,10100,10150,9980,10050,547536
2013-12-27,10000,10050,9670,9800,1833523
2013-12-30,9790,9790,9450,9590,1886249
2014-01-02,9660,9720,9560,9620,924743
2014-01-03,9600,9640,9340,9460,1052563
2014-01-06,9460,9460,9320,9410,748853
2014-01-07,9350,9650,9330,9570,699748
2014-01-08,9580,9640,9390,9450,478495
2014-01-09,9470,9590,9320,9520,1295286
2014-01-10,9470,9510,9300,9370,1411220
2014-01-13,9370,9430,9250,9340,720962
2014-01-14,9270,9320,9210,9280,705139
2014-01-15,9330,9480,9320,9470,990426
2014-01-16,9490,9720,9480,9620,1103553
2014-01-17,9610,9680,9450,9580,675230
2014-01-20,9600,9610,9420,9470,502269
2014-01-21,9500,9640,9400,9550,630335
2014-01-22,9560,9580,9420,9420,560025
2014-01-23,9450,9510,9410,9410,365306
2014-01-24,9350,9480,9290,9340,586311
2014-01-27,9220,9230,9050,9210,645901
2014-01-28,9210,9210,9050,9080,626976
2014-01-29,9110,9200,9100,9140,493138
2014-02-03,9100,9210,9010,9100,544924
2014-02-04,8990,8990,8820,8930,941142
2014-02-05,8950,8960,8770,8820,595518
2014-02-06,8760,8850,8640,8780,739997
2014-02-07,8800,8830,8680,8710,395078
2014-02-10,8810,8810,8670,8780,466305
2014-02-11,8730,8780,8640,8700,391182
2014-02-12,8760,9060,8710,8930,845193
2014-02-13,8900,9020,8870,8880,427374
2014-02-14,8900,9040,8900,8960,504470
2014-02-17,9040,9040,8870,8920,448211
2014-02-18,8950,8950,8770,8870,476658
2014-02-19,8820,8880,8740,8840,514779
2014-02-20,8770,8830,8730,8800,527366
2014-02-21,8800,8900,8790,8860,393314
2014-02-24,8860,8860,8760,8800,271147
2014-02-25,8850,9110,8830,8980,1032492
2014-02-26,8940,9070,8900,8970,424531
2014-02-27,8970,9130,8920,9030,531762
2014-02-28,9040,9370,8970,9220,2225589
2014-03-03,9200,9200,9080,9140,489375
2014-03-04,9070,9120,8980,9010,856918
2014-03-05,9140,9230,9030,9040,752571
2014-03-06,9070,9120,9030,9070,348717
2014-03-07,9110,9110,8880,8980,869509
2014-03-10,8970,8980,8880,8910,502768
2014-03-11,8900,8940,8870,8880,407380
2014-03-12,8860,8860,8680,8740,1000520
2014-03-13,8750,8940,8700,8860,968824
2014-03-14,8750,8810,8710,8760,666041
2014-03-17,8780,8790,8680,8790,477513
2014-03-18,8840,8860,8780,8790,387684
2014-03-19,8850,8860,8760,8780,476999
2014-03-20,8760,8770,8660,8680,572242
2014-03-21,8720,8740,8550,8640,868110
2014-03-24,8600,8700,8560,8620,641162
2014-03-25,8550,8920,8550,8810,1173855
2014-03-26,8820,8930,8820,8840,482699
2014-03-27,8850,8870,8740,8830,349566
2014-03-28,8800,8950,8780,8820,465535
2014-03-31,8880,8900,8810,8830,436174
2014-04-01,8850,8890,8790,8840,426777
2014-04-02,8900,9010,8890,8890,1120913
2014-04-03,8900,8940,8840,8850,628301
2014-04-04,8860,8920,8840,8860,496716
2014-04-07,8820,8860,8790,8860,480313
2014-04-08,8880,9120,8840,9000,1695179
2014-04-09,9050,9420,9050,9340,3424268
2014-04-10,9450,9460,9300,9330,900989
2014-04-11,9240,9250,9140,9250,721762
2014-04-14,9200,9380,9190,9280,546931
2014-04-15,9330,9540,9260,9280,1173413
2014-04-16,9300,9350,9170,9250,631644
2014-04-17,9280,9380,9190,9240,433285
2014-04-18,9210,9300,9160,9200,678912
2014-04-21,9210,9210,9080,9160,471871
2014-04-22,9170,9180,9080,9120,514726
2014-04-23,9170,9190,8920,8970,1052368
2014-04-24,8990,9010,8830,8890,991978
2014-04-25,8850,8910,8780,8800,537584
2014-04-28,8770,8810,8740,8780,371192
2014-04-29,8810,8810,8660,8780,652480
2014-04-30,8780,8790,8710,8720,492902
2014-05-02,8720,8760,8590,8650,820440
2014-05-07,8650,8650,8360,8520,1059106
2014-05-08,8480,8520,8410,8480,560505
