Date,Open,High,Low,Close,Volume
2016-04-15,13409,13941,13409,13603,476596
2016-04-18,13651,13748,13409,13651,311485
2016-04-19,13748,14232,13699,13796,554589
2016-04-20,13893,13941,13505,13554,306456
2016-04-21,13602,14377,13360,14232,815743
2016-04-22,14232,14328,13990,14184,416664
2016-04-25,14183,14958,14086,14619,1081904
2016-04-26,14619,14764,14328,14619,360135
2016-04-27,14667,15200,14425,14668,736525
2016-04-28,14909,15393,14764,15103,796472
2016-04-29,15248,15345,14812,14958,581038
2016-05-02,14812,14812,14328,14571,348694
2016-05-03,14619,14861,14474,14571,275672
2016-05-04,14280,14812,14232,14619,369758
2016-05-09,15055,15103,14474,14619,453312
2016-05-10,14619,14812,14232,14813,349134
2016-05-11,14812,14861,14522,14765,194240
2016-05-12,14570,15006,14570,14958,252243
2016-05-13,14958,15393,14958,15297,401327
2016-05-16,15297,15829,15151,15636,427202
2016-05-17,15926,15974,15151,15442,636422
2016-05-18,15200,15393,14716,15152,498761
2016-05-19,15200,15297,14909,15200,241945
2016-05-20,15055,15490,14958,15394,301460
2016-05-23,15539,15684,15345,15539,374169
2016-05-24,15635,15635,15103,15200,356541
2016-05-25,15393,15393,15006,15249,338618
2016-05-26,15442,15732,15200,15588,405006
2016-05-27,15732,15926,15490,15491,301632
2016-05-30,15442,15635,15297,15442,203294
2016-05-31,15539,16362,15442,16265,823815
2016-06-01,16313,17185,16168,17040,971658
2016-06-02,16991,17475,16846,17040,620346
2016-06-03,16894,17959,16846,17524,676001
2016-06-07,17911,19024,17911,18444,1030754
2016-06-08,18734,18734,17572,17863,864101
2016-06-09,17765,18588,17765,18444,710364
2016-06-10,18395,18443,17765,17863,518425
2016-06-13,17572,18298,17572,18056,318356
2016-06-14,18056,18346,17475,18105,328599
2016-06-15,18249,19314,17959,19025,936629
2016-06-16,19024,19121,18298,18347,534734
2016-06-17,18637,18685,17669,17669,377934
2016-06-20,18007,18443,17765,17911,396719
2016-06-21,17427,17669,16700,17088,1171729
2016-06-22,17136,17717,17136,17669,441483
2016-06-23,17572,17572,17088,17137,320542
2016-06-24,17523,17572,15684,16168,1097857
2016-06-27,15635,17039,15539,17040,665709
2016-06-28,16797,18153,16797,17960,621694
2016-06-29,18153,18443,17669,17911,415322
2016-06-30,18201,18298,17814,17863,196668
2016-07-01,17959,18637,17959,18395,419994
2016-07-04,18492,18830,18201,18347,383159
2016-07-05,18346,18782,18201,18540,249056
2016-07-06,18298,18540,17911,18153,297829
2016-07-07,18492,18588,17959,18105,209791
2016-07-08,18492,19024,18007,18056,705687
2016-07-11,17959,18104,17233,18008,469333
2016-07-12,17620,17814,16894,16943,881123
2016-07-13,17185,17523,16991,17330,438634
2016-07-14,17136,17233,16942,17137,240969
2016-07-15,18104,18734,17765,18153,1643756
2016-07-18,18007,18395,17862,18202,342962
2016-07-19,18346,18734,18346,18395,530017
2016-07-20,18346,18685,18153,18298,213111
2016-07-21,18395,18588,18250,18298,208618
2016-07-22,18298,18346,17814,17960,303433
2016-07-25,17862,18007,17330,17379,378364
2016-07-26,17281,17669,17136,17475,196463
2016-07-27,17523,17620,17136,17137,166904
2016-07-28,17039,17330,16410,16556,475541
2016-07-29,16458,16942,16313,16556,341659
2016-08-01,16604,16942,16458,16701,255738
2016-08-02,16700,16749,15732,16120,759617
2016-08-03,15926,16652,15635,16604,447692
2016-08-04,16507,16604,15877,15975,404923
2016-08-05,15974,16168,15684,15733,236584
2016-08-08,16120,16797,16120,16362,529380
2016-08-09,16458,16749,16362,16410,293877
2016-08-10,16507,17039,16458,16846,267971
2016-08-11,16894,17185,16652,16991,257306
2016-08-12,17427,17572,17233,17524,473899
2016-08-16,17523,17717,16797,17718,557109
2016-08-17,18201,18395,17281,17379,764375
2016-08-18,17523,17669,17281,17524,337234
2016-08-19,17427,17959,17330,17379,372173
2016-08-22,17427,18104,17427,17718,561602
2016-08-23,17862,17911,17185,17379,275892
2016-08-24,17620,17765,17281,17621,191742
2016-08-25,17523,17717,17378,17475,181508
2016-08-26,17427,17572,17281,17379,117884
2016-08-29,17185,17330,16555,16653,294390
2016-08-30,16846,17620,16700,17427,396183
2016-08-31,17330,17475,17039,17427,203154
2016-09-01,17233,17330,16797,16895,309909
2016-09-02,16700,16846,16071,16507,523582
2016-09-05,16313,16458,16023,16314,397689
2016-09-06,16265,16555,16216,16410,197166
2016-09-07,16458,16507,15974,15975,193398
2016-09-08,15974,16313,15684,15878,187908
2016-09-09,15732,15877,15006,15830,288097
2016-09-12,15297,15781,15103,15103,230769
2016-09-13,15442,15684,15151,15297,174588
2016-09-19,15200,15877,15103,15781,223096
2016-09-20,15684,15781,15297,15781,162214
2016-09-21,15732,16120,15587,15975,142034
2016-09-22,16120,16216,15829,16217,167887
2016-09-23,16216,16313,15926,15926,124350
2016-09-26,15926,15926,15442,15781,206714
2016-09-27,15829,16216,15781,15975,138435
2016-09-28,16023,16168,15829,15878,89638
2016-09-29,16071,16168,15781,15975,188546
2016-09-30,15829,15926,15393,15442,235715
2016-10-04,15781,16991,15732,16895,790944
2016-10-05,16894,16894,16604,16846,301896
2016-10-06,16894,17523,16555,16653,627029
2016-10-07,16846,17185,16555,16653,375243
2016-10-10,16749,17378,16700,16846,389246
2016-10-11,16894,17136,16749,16991,172079
2016-10-12,16942,17136,16797,16798,147147
2016-10-13,16846,16846,16120,16168,227406
2016-10-14,16168,16555,16071,16459,175942
2016-10-17,16604,16846,16313,16410,155548
2016-10-18,16458,16507,15829,16023,221954
2016-10-19,16168,16410,15926,16217,170504
2016-10-20,16313,17136,16265,16749,490970
2016-10-21,16652,16652,16120,16120,201051
2016-10-24,16216,16265,15635,15733,268902
2016-10-25,15829,16120,15635,16023,219021
2016-10-26,15926,16023,15393,15781,207055
2016-10-27,15781,16071,15732,16023,112852
2016-10-28,16120,16168,15587,16023,142966
2016-10-31,15781,15877,15345,15588,171321
2016-11-01,15539,15926,15393,15830,126793
2016-11-02,15732,15829,14861,14861,324227
2016-11-03,14861,15248,14812,15200,167111
2016-11-04,15200,15490,14958,15200,95307
2016-11-07,15539,15974,15248,15878,213620
2016-11-08,16071,16071,14716,14861,590212
2016-11-09,15006,15103,12973,13603,897039
2016-11-10,13893,13893,12150,12489,1649435
2016-11-11,12489,12925,12295,12296,799019
2016-11-14,12537,12634,12295,12441,406994
2016-11-15,12344,12440,11956,12054,511618
2016-11-16,12198,12392,12150,12296,391414
2016-11-17,12440,12973,12295,12925,575587
2016-11-18,12973,12973,12392,12538,333288
2016-11-21,12392,12392,11956,12005,237877
2016-11-22,12053,12198,11279,11376,588935
2016-11-23,11569,11714,11279,11376,340445
2016-11-24,11521,11763,11133,11134,472583
2016-11-25,11279,11860,11182,11715,384318
2016-11-28,11860,11956,11375,11424,237048
2016-11-29,11424,11811,11327,11812,174242
2016-11-30,11811,11811,11424,11618,147720
2016-12-01,11763,11860,11521,11521,136573
2016-12-02,11472,11521,11182,11231,154990
2016-12-05,11085,11182,10795,10989,210962
2016-12-06,11037,11763,11037,11521,328763
2016-12-07,11666,11763,11230,11328,152162
2016-12-08,11521,12295,11472,12199,496890
2016-12-09,12198,12344,12005,12247,216421
2016-12-12,12537,12876,12489,12877,479045
2016-12-13,12779,12925,12489,12828,249687
2016-12-14,12973,13021,12537,12731,242488
2016-12-15,12731,13651,12731,13264,792653
2016-12-16,13409,13554,13070,13409,385268
2016-12-19,13409,13457,13070,13409,185134
2016-12-20,13360,13457,13167,13264,105871
2016-12-21,13312,13651,13263,13506,248254
2016-12-22,13505,13554,12683,12973,577299
2016-12-23,12828,13409,12731,13119,270423
2016-12-26,13118,13215,12779,13070,107957
2016-12-27,13118,13505,12973,13458,214669
2016-12-28,13457,13651,13360,13506,174440
2016-12-29,13457,13651,13312,13506,181778
2017-01-02,12925,13070,12392,12393,646882
2017-01-03,12537,12779,12392,12586,327433
2017-01-04,12634,12779,12198,12296,308171
2017-01-05,12392,12586,12198,12586,166312
2017-01-06,12634,12683,12440,12586,107246
2017-01-09,12489,12537,12053,12151,301303
2017-01-10,12247,12295,11811,11908,263853
2017-01-11,11860,12198,11860,11908,229687
2017-01-12,11956,12102,11618,12102,216365
2017-01-13,12150,12392,12005,12247,153524
2017-01-16,12295,12344,11811,11860,166452
2017-01-17,11908,12005,11666,11763,242710
2017-01-18,11763,12586,11763,12441,583574
2017-01-19,12392,12489,12150,12199,242484
2017-01-20,12198,12198,11908,12005,171814
2017-01-23,11956,12247,11860,11908,157023
2017-01-24,11956,12102,11714,12005,114552
2017-01-25,12198,12247,11908,12005,151768
2017-01-26,12053,12344,11908,12199,145016
2017-01-31,12198,12295,12005,12199,130024
2017-02-01,12247,13941,12247,13845,1520311
2017-02-02,13941,14425,13699,13990,948706
2017-02-03,13990,14232,13748,14232,381941
2017-02-06,14280,14764,14135,14232,493169
2017-02-07,14280,14667,14038,14281,332297
2017-02-08,14425,14425,13554,13893,534256
2017-02-09,13844,14328,13699,14232,367640
2017-02-10,14377,14570,13990,14038,299501
2017-02-13,14183,14232,13699,13796,247240
2017-02-14,13844,14474,13844,14329,409463
2017-02-15,14328,14377,14038,14135,231164
2017-02-16,14280,14716,14086,14329,381958
2017-02-17,14619,15103,14425,14910,857182
2017-02-20,14812,15103,14570,14958,349034
2017-02-21,14958,15103,14619,14813,313965
2017-02-22,14861,14909,14522,14571,196021
2017-02-23,14522,14958,14474,14474,297723
2017-02-24,14474,14667,14183,14281,241345
2017-02-27,14425,15006,14377,14813,379761
2017-02-28,14716,14861,14328,14813,280999
2017-03-02,14958,15006,14474,14716,239335
2017-03-03,14716,14764,13941,13942,431675
2017-03-06,13602,14183,13312,14135,428873
2017-03-07,14135,14377,13990,14184,140513
2017-03-08,14232,14570,13990,14523,282797
2017-03-09,14522,14667,14183,14474,179308
2017-03-10,14425,14570,14038,14571,219545
2017-03-13,14522,15103,14474,14668,484548
2017-03-14,14716,14812,14377,14426,181765
2017-03-15,14474,14619,14135,14281,158328
2017-03-16,14377,14474,14232,14377,187009
2017-03-17,14619,15684,14570,15588,1468654
2017-03-20,15781,15974,15393,15733,712948
2017-03-21,15732,16071,15490,15830,494604
2017-03-22,15635,16458,15587,15926,764294
2017-03-23,15926,16168,15635,16023,323140
2017-03-24,16071,16410,15877,16217,296709
2017-03-27,16749,17039,16023,16072,589993
2017-03-28,15974,16604,15781,16459,398374
2017-03-29,16604,16797,16168,16459,219449
2017-03-30,16362,16410,15974,16168,224376
2017-03-31,16216,16555,16023,16410,279138
2017-04-03,16555,16555,16216,16410,204118
2017-04-04,16749,17088,16555,16798,522777
2017-04-05,16894,17233,16749,16798,301846
2017-04-06,16797,17088,16652,17040,185132
2017-04-07,16942,17136,16652,16895,160169
2017-04-10,16846,16846,16120,16314,381873
2017-04-11,16265,16700,15974,16459,212248
2017-04-12,16604,16700,16410,16653,176191
2017-04-13,16604,17039,16555,17040,374931
2017-04-14,16894,17185,16797,16895,298404
2017-04-17,16991,17039,16507,16798,282043
2017-04-18,16942,16942,16507,16749,159572
2017-04-19,16652,16797,16458,16556,217701
2017-04-20,16507,17088,16410,16749,370109
2017-04-21,16846,16846,16458,16507,144670
2017-04-24,16507,16555,15684,16023,496503
2017-04-25,15926,16265,15926,16217,136624
2017-04-26,16362,16410,16071,16072,156901
2017-04-27,16120,16458,16023,16217,157918
2017-04-28,16168,16458,16023,16314,167145
2017-05-02,16313,17427,16313,16846,885359
2017-05-04,16749,17136,16749,16943,243130
2017-05-08,17088,17572,16942,17427,499084
2017-05-10,17475,18685,17378,18492,1501803
2017-05-11,18492,19121,18443,18734,783303
2017-05-12,18734,19653,18734,19460,776930
2017-05-15,19653,20089,19024,19412,590335
2017-05-16,19895,20960,19314,20670,1160911
2017-05-17,20525,21638,20476,21155,600877
2017-05-18,20525,21396,20476,21251,471055
2017-05-19,21106,21493,20767,21106,317183
2017-05-22,21106,22122,20864,21735,400638
2017-05-23,21735,22364,21251,21590,445594
2017-05-24,21687,22364,21154,22171,529193
2017-05-25,22025,22413,21735,21832,294546
2017-05-26,21832,22122,21444,21881,262327
2017-05-29,22025,22897,21783,22462,417254
2017-05-30,22316,22945,22074,22365,267817
2017-05-31,22219,22800,21735,21881,367037
2017-06-01,21880,22122,21299,21977,303691
2017-06-02,22025,22025,21299,21735,267571
2017-06-05,21832,22316,21541,21590,238646
2017-06-07,21638,22994,21493,22946,575368
2017-06-08,23187,23187,22461,22510,428989
2017-06-09,22606,22751,22074,22219,278078
2017-06-12,21977,22025,21202,21300,447074
2017-06-13,21251,22267,21202,21590,444989
2017-06-14,21977,23671,21638,23623,984190
2017-06-15,23865,25608,23720,25414,1221799
2017-06-16,25850,27980,25511,26431,1507530
2017-06-19,26334,27253,26043,26818,579279
2017-06-20,27447,27447,25656,25802,607779
2017-06-21,25511,27883,25317,27786,880059
2017-06-22,28367,28561,26769,27206,703371
2017-06-23,27496,27980,27108,27786,330717
2017-06-26,28028,31755,27980,31127,1622406
2017-06-27,30981,32627,30303,31514,790700
2017-06-28,30981,32578,30836,31175,732727
2017-06-29,31901,31901,29771,30497,786780
2017-06-30,29577,30981,29480,30933,539872
2017-07-03,31417,31465,29238,29723,594053
2017-07-04,29480,30690,28899,29723,574475
2017-07-05,30013,30836,29722,30207,470910
2017-07-06,28899,31223,27786,30255,1805816
2017-07-07,30497,33837,30497,33450,1824348
2017-07-10,33208,36596,32094,34854,1964820
2017-07-11,34757,36451,33934,35048,1419165
2017-07-12,34612,36451,34563,35290,1195793
2017-07-13,35725,36500,34805,35048,875635
2017-07-14,34854,35967,34176,35822,747597
2017-07-17,36209,41195,36161,41196,1641281
2017-07-18,41195,43470,38049,39066,2729812
2017-07-19,38678,39598,36596,38340,2044501
2017-07-20,38629,38726,37274,37759,1170085
2017-07-21,36742,38291,36064,36500,1843664
2017-07-24,37950,41700,37600,40500,2256640
2017-07-25,41150,41150,38750,38850,935346
2017-07-26,39350,39350,35500,36750,1420978
2017-07-27,36400,38450,35750,37250,1239300
2017-07-28,37050,37900,36100,36850,711501
2017-07-31,36050,37650,35700,37450,624265
2017-08-01,37700,38050,37000,37050,399345
2017-08-02,36800,38950,36800,38850,765726
2017-08-03,39800,39900,38050,39100,870249
2017-08-04,39300,39900,38450,39800,784341
2017-08-07,40400,40600,38300,38300,741173
2017-08-08,38400,38600,36350,38050,823024
2017-08-09,37550,38000,35250,35250,857060
2017-08-10,34700,37100,34450,36300,1053816
2017-08-11,35300,36650,35300,36250,543165
2017-08-14,37100,37200,36000,36500,344234
2017-08-16,37100,39650,36400,39500,1231625
2017-08-17,40200,40900,39100,39300,1281985
2017-08-18,38750,39700,38100,38850,1290955
2017-08-21,38850,39400,37800,39000,1136346
2017-08-22,39050,39250,38350,38600,550622
2017-08-23,39050,42950,38350,42900,2811847
2017-08-24,42650,44700,42400,43250,1922584
2017-08-25,43000,44450,42300,42650,1181032
2017-08-28,42400,43200,40900,41050,1128289
2017-08-29,40350,41900,40050,41450,901339
2017-08-30,41700,41900,40200,40200,720281
2017-08-31,40750,42650,40700,40850,1172893
2017-09-01,41600,41650,39900,40350,673957
2017-09-04,39000,40300,38750,38900,814807
2017-09-05,39400,39800,38150,38800,549917
2017-09-06,38800,40600,38750,38800,698599
2017-09-07,39450,39950,38300,38500,651237
2017-09-08,38550,39450,38400,38650,576760
2017-09-11,39300,41400,38500,41300,1660406
2017-09-12,42000,42050,40450,40750,1047429
2017-09-13,40850,44800,40100,44250,2598597
2017-09-14,44850,45100,43000,43650,997354
2017-09-15,41550,42750,41000,41650,3016896
2017-09-18,41900,43300,41200,42400,1185602
2017-09-19,42100,43150,41500,42150,1315972
2017-09-20,42400,42450,39100,39300,1408858
2017-09-21,39100,39650,37150,37500,1695731
2017-09-22,37100,37850,34400,34600,1930316
2017-09-25,34200,36400,34200,35550,1253114
2017-09-26,35200,36050,34550,35000,604612
2017-09-27,35750,37400,35400,36600,803448
2017-09-28,36600,36600,35500,35500,497388
2017-09-29,35300,35950,33700,35050,1000628
2017-10-10,35400,36950,34550,35950,790786
2017-10-11,36150,36700,35750,36200,345392
2017-10-12,36050,36150,35200,35200,406622
2017-10-13,35250,36650,33800,34350,819422
2017-10-16,33700,33950,32500,33500,1114486
2017-10-17,33850,35900,33850,34750,852353
2017-10-18,34750,35600,33950,34300,360306
2017-10-19,34350,35950,34250,34950,633768
2017-10-20,35200,35900,34800,35000,376900
2017-10-23,35150,35850,34300,35700,426233
2017-10-24,35600,35650,34400,34400,497036
2017-10-25,34200,34900,33300,33400,650460
2017-10-26,33700,34500,32700,32950,688274
2017-10-27,32950,33700,32800,33300,628034
2017-10-30,33300,33550,31300,31450,805507
2017-10-31,31650,32400,30750,32250,759917
2017-11-01,32700,33500,32150,33400,580092
2017-11-02,33450,35600,33200,34350,1401510
2017-11-03,33700,34150,31650,32600,1318484
2017-11-06,31800,32050,31200,31250,717752
2017-11-07,31500,32150,31300,31850,520348
2017-11-08,33100,33700,32100,33350,1003664
2017-11-09,33950,38300,33700,38150,3742627
2017-11-10,38000,39400,37300,38300,1831045
2017-11-13,38650,38650,36500,37000,1182425
2017-11-14,37700,37950,36250,37200,1112545
2017-11-15,36600,36600,35400,36300,1291136
2017-11-16,36400,38200,35850,38000,1631541
2017-11-17,38450,40300,36750,36800,1907411
2017-11-20,37150,38200,36600,37700,660353
2017-11-21,37750,39150,37250,38300,1085520
2017-11-22,38500,40900,37900,40500,2272059
2017-11-23,41050,41200,39500,40550,1101472
2017-11-24,40800,42100,40200,41100,1161365
2017-11-27,41700,42900,40500,41100,1101495
2017-11-28,40700,40700,38500,38800,1209530
2017-11-29,38900,40200,38900,39900,637692
2017-11-30,39300,39700,38450,39700,662840
2017-12-01,39700,40200,38700,39450,507342
2017-12-04,39150,39250,37050,37150,750347
2017-12-05,37300,37850,36500,36500,375192
2017-12-06,36850,37600,36000,36150,334828
2017-12-07,36200,36800,34750,36800,465932
2017-12-08,36550,36750,35700,35700,269027
2017-12-11,35500,37700,34950,36950,523038
2017-12-12,37400,37500,36300,36350,257774
2017-12-13,36750,37350,36350,36950,229015
2017-12-14,37250,37950,36850,37950,480933
2017-12-15,37650,37950,36900,37100,239001
2017-12-18,37000,37950,36200,36250,367880
2017-12-19,36350,37150,35350,35650,376323
2017-12-20,35500,36450,35250,35700,301630
2017-12-21,35700,36050,34350,34400,390108
2017-12-22,34500,36300,34200,36100,471425
2017-12-26,36050,36700,35650,35900,572967
2017-12-27,36100,38650,36000,38100,731996
2017-12-28,38000,39000,37650,38300,442295
2018-01-02,38600,39000,38150,38650,391848
2018-01-03,39350,39400,37500,37750,495149
2018-01-04,37550,38300,36800,36900,438890
2018-01-05,37250,38450,37050,37650,380245
2018-01-08,37750,37900,36250,36700,477595
2018-01-09,36700,37150,35950,36250,360829
2018-01-10,36400,36700,35450,36000,293119
2018-01-11,36050,37850,35750,37000,520936
2018-01-12,37450,37600,36000,37100,460434
2018-01-15,37000,38400,36700,37900,573937
2018-01-16,38100,41300,37550,40300,1923143
2018-01-17,40400,41050,39600,40150,680907
2018-01-18,40750,40850,39050,39350,606988
2018-01-19,39450,39500,37200,37700,844140
2018-01-22,37700,37900,36150,37850,340791
2018-01-23,38000,38450,37550,38250,371527
2018-01-24,38350,39800,38300,38750,599870
2018-01-25,38900,39200,38300,38850,321905
2018-01-26,38700,39700,38700,39400,365140
2018-01-29,40000,40200,39300,39450,511411
2018-01-30,39650,39650,38350,38400,402661
2018-01-31,37700,39150,37350,38850,323348
2018-02-01,39050,39050,37950,38850,263043
2018-02-02,38750,38850,36750,37050,576359
2018-02-05,35800,36600,35400,35450,534040
2018-02-06,33000,35500,32250,34950,820719
2018-02-07,35800,35800,33500,33500,424947
2018-02-08,33300,34150,32700,33400,563865
2018-02-09,32150,32500,31550,32350,598755
2018-02-12,32750,33350,32250,32450,391796
2018-02-13,32750,32950,31950,31950,266283
2018-02-14,32050,33250,31800,33150,238330
2018-02-19,34150,34600,33600,34450,308846
2018-02-20,34700,34850,33500,33800,242247
2018-02-21,33650,34400,33400,34000,186556
2018-02-22,33200,33750,33100,33500,159689
2018-02-23,33800,34300,33700,34200,171983
2018-02-26,34500,34500,33650,33800,147298
2018-02-27,34300,34450,33750,33850,163756
2018-02-28,33450,33900,32200,32600,428006
2018-03-02,32000,33200,31950,32950,236899
2018-03-05,32700,33300,32100,32150,195010
2018-03-06,32500,35550,32500,34750,654988
2018-03-07,34500,35100,33650,34050,412525
2018-03-08,34400,35650,34400,35350,423771
2018-03-09,35450,35900,35100,35700,494275
2018-03-12,36050,36300,35450,35800,438807
2018-03-13,35600,36100,34850,35400,336263
2018-03-14,35050,37750,35000,37550,814312
2018-03-15,37600,38750,37100,38100,548540
2018-03-16,38000,38150,37350,37900,287786
2018-03-19,37450,38800,37300,37600,393303
2018-03-20,37050,38450,37050,38150,348542
2018-03-21,38300,38550,37700,37700,351483
2018-03-22,37750,39150,37600,38300,707925
2018-03-23,37000,38150,36900,36900,575858
2018-03-26,37050,38800,36550,38700,522918
2018-03-27,39250,39250,38300,38500,403893
2018-03-28,37900,37950,36650,37000,510633
2018-03-29,36450,36850,34700,36850,830842
2018-03-30,37300,37500,36550,37300,302689
2018-04-02,38000,38900,36850,37300,410463
2018-04-03,36500,37050,36000,36500,347386
2018-04-04,36700,36900,34350,34600,485930
2018-04-05,35050,35600,34650,34700,302201
2018-04-06,34700,35100,34000,34950,186767
2018-04-09,34500,34800,33700,34200,363825
2018-04-10,33800,34800,33800,34350,218129
2018-04-11,34550,35200,34050,34700,347466
2018-04-12,34750,34950,34250,34850,354836
2018-04-13,35300,36450,34900,36200,438599
2018-04-16,36200,36850,36050,36750,265085
2018-04-17,36750,38100,36600,36950,534392
2018-04-18,36950,37150,35600,36150,312036
2018-04-19,35950,36500,35950,36050,179681
2018-04-20,35800,36450,34950,35400,205723
2018-04-23,35200,36300,35200,35750,182913
2018-04-24,35800,35900,34400,34600,226503
2018-04-25,34350,34650,33600,33800,239512
2018-04-26,34050,34650,33750,33900,179787
2018-04-27,34150,34250,33350,33550,208774
2018-04-30,33950,33950,32300,33450,360724
2018-05-02,33500,33500,32600,32850,192936
2018-05-03,32800,33700,32800,33050,117023
2018-05-04,32800,32900,31700,31850,336433
2018-05-08,32000,33350,31500,31900,305547
2018-05-09,31900,34450,31800,34050,407762
2018-05-10,34050,34400,33550,34150,162396
2018-05-11,34150,34550,33700,33850,130219
2018-05-14,33600,34750,33600,34350,254509
2018-05-15,34350,34550,33250,33400,164579
2018-05-16,32650,33200,31800,32400,204852
2018-05-17,32400,34150,32400,33100,208622
2018-05-18,33600,34250,33500,33800,183239
2018-05-21,34250,35100,33750,34550,272212
2018-05-23,35100,36200,33600,33950,513713
2018-05-24,34200,34200,33100,33550,165966
2018-05-25,33600,34250,33100,34000,137487
2018-05-28,33550,35300,33150,35050,366211
2018-05-29,35400,35600,34500,34900,179390
2018-05-30,34850,35250,33800,34800,196650
2018-05-31,35200,35200,34350,34650,257453
2018-06-01,34550,37200,34550,36950,865379
2018-06-04,37350,39700,37050,38650,1329804
2018-06-05,39200,39900,38200,38350,588141
2018-06-07,39200,40800,39150,40250,986997
2018-06-08,40200,40650,39550,39900,335763
2018-06-11,39600,40600,39400,40250,327362
2018-06-12,40500,41650,40100,41350,699148
2018-06-14,41350,44050,41200,42850,1260328
2018-06-15,43400,44300,41000,42300,925475
2018-06-18,41800,42050,38850,40150,914715
2018-06-19,40050,40650,38250,38350,575564
2018-06-20,38650,41750,38400,41750,777967
2018-06-21,41800,43100,40500,41250,736385
2018-06-22,40800,41950,39650,41900,393603
2018-06-25,42450,42700,41300,41800,408362
2018-06-26,41000,44400,40800,44400,919747
2018-06-27,44500,45250,43100,43200,636199
2018-06-28,42950,44250,41650,42700,529349
2018-06-29,42700,43000,40750,42350,538082
2018-07-02,41700,43650,41700,42150,576291
2018-07-03,43050,43950,41000,42400,776251
2018-07-04,42000,42400,40500,40800,507564
2018-07-05,40850,41300,39800,40850,341220
2018-07-06,40950,42750,40250,42600,443946
2018-07-09,42950,44350,42900,43500,586412
2018-07-10,44200,44800,43200,43650,378406
2018-07-11,43200,47100,42900,46700,1366214
2018-07-12,47600,49950,47200,49950,1456020
2018-07-13,50600,51300,48450,49600,983389
2018-07-16,50400,52900,49600,50500,990050
2018-07-17,51100,52400,49850,50300,515183
2018-07-18,51500,51800,48750,49400,584849
2018-07-19,49650,54400,49650,53200,1826315
2018-07-20,53000,53800,51200,53200,785609
2018-07-23,53000,53400,49900,50500,867404
2018-07-24,50100,52400,49200,51400,654553
2018-07-25,51700,54700,51300,52200,877760
2018-07-26,53200,54500,51500,54300,587701
2018-07-27,54400,57700,54000,55900,933410
2018-07-30,56000,57300,54300,55300,700350
2018-07-31,54500,55800,51900,53100,846701
2018-08-01,53500,54200,51500,53600,726587
2018-08-02,53600,55600,52400,54100,777286
2018-08-03,55000,55100,53800,54200,237871
2018-08-06,54300,54400,51700,51800,394624
2018-08-07,51900,52900,50700,52000,510545
2018-08-08,52400,52500,50500,50500,420510
2018-08-09,50400,51500,49650,50400,483232
2018-08-10,50000,50400,48250,48950,569761
2018-08-13,48000,49550,47350,49000,484888
2018-08-14,49500,49950,47400,48700,380548
2018-08-16,47850,52300,47700,52100,698581
2018-08-17,52700,52800,50900,52100,441615
2018-08-20,51700,52700,50700,51600,283958
2018-08-21,52200,54400,52100,52900,601329
2018-08-22,53400,53500,52200,52200,260720
2018-08-23,52300,53300,51100,52600,414184
2018-08-24,56400,57300,53900,54800,1628869
2018-08-27,54800,59200,54400,58700,1328341
2018-08-28,58700,60100,57200,57500,754571
2018-08-29,58100,59300,57000,58300,425466
2018-08-30,58400,59700,57100,58000,508498
2018-08-31,56800,56900,53900,55400,3975818
2018-09-03,55600,56000,54400,54700,839840
2018-09-04,54900,58200,54500,57900,1365634
2018-09-05,57900,59200,57200,58000,723744
2018-09-06,58500,58500,56500,57200,457533
2018-09-07,57100,58400,55200,56600,705710
2018-09-10,56500,57300,55500,56300,384605
2018-09-11,56500,59200,56500,57800,777820
2018-09-12,57700,58100,55000,55600,764917
2018-09-13,55000,56700,54900,55200,342330
2018-09-14,55600,56500,54600,55500,418185
2018-09-17,55200,56000,54200,55200,320988
2018-09-18,54800,57000,54700,56700,446938
2018-09-19,57200,57500,55800,56100,293956
2018-09-20,56300,56500,54300,54600,446819
2018-09-21,54900,55200,53200,53600,563008
2018-09-27,53600,55300,53300,55100,387123
2018-09-28,55300,55900,53100,53500,456189
2018-10-01,53500,54500,53000,53500,389426
2018-10-02,54000,55300,51800,51900,460179
2018-10-04,52300,52900,51200,52000,318151
2018-10-05,51800,51900,48900,49800,615349
2018-10-08,49000,51100,48950,49750,299899
2018-10-10,50100,50400,47500,48300,486239
2018-10-11,46000,47200,45700,45700,555407
2018-10-12,46000,49600,45950,48900,672473
2018-10-15,49750,50800,48450,48650,504643
2018-10-16,49300,49850,48700,49150,321436
2018-10-17,50400,50800,47300,48700,558554
2018-10-18,48750,48800,46900,47350,355241
2018-10-19,46400,48650,46200,48600,410847
2018-10-22,48250,51400,47650,51300,551826
2018-10-23,51000,51300,47800,48150,653061
2018-10-24,49000,49300,46300,46600,457592
2018-10-25,44550,48300,44550,47350,605476
2018-10-26,47850,47900,43600,45250,588648
2018-10-29,45500,46150,42000,42800,638612
2018-10-30,42000,45400,41500,45050,623534
2018-10-31,45400,45650,43900,45450,308552
2018-11-01,45900,47700,45600,46150,508278
2018-11-02,47100,47950,46400,47750,449144
2018-11-05,47650,47650,46650,47350,227321
2018-11-06,47800,48750,46500,47400,364955
2018-11-07,47850,47900,46000,46350,311531
2018-11-08,47250,49450,47200,48150,522484
2018-11-09,48500,48550,46350,46750,359953
2018-11-12,46100,47200,45500,46400,229471
2018-11-13,45350,49050,44550,48800,503206
