Date,Open,High,Low,Close,Volume
2011-05-03,420000,422000,395000,400000,252873
2011-05-04,395000,411000,388000,404000,198824
2011-05-06,384000,388000,359000,373500,519049
2011-05-09,381000,385000,372000,379000,199636
2011-05-11,394500,400000,384500,389500,245190
2011-05-12,372500,377000,367500,367500,218416
2011-05-13,373500,373500,348500,361000,304899
2011-05-16,356000,368500,351500,365500,206654
2011-05-17,365500,370500,361000,362000,169622
2011-05-18,362000,377500,353500,377500,363951
2011-05-19,382500,382500,350000,352000,347810
2011-05-20,354500,361000,350000,359000,175552
2011-05-23,363000,363000,351000,351000,93667
2011-05-24,347000,377000,347000,374000,227138
2011-05-25,382000,390500,374500,386500,294600
2011-05-26,394500,396000,380500,395500,189974
2011-05-27,391500,401000,390000,392000,150617
2011-05-30,400500,400500,385500,388000,82715
2011-05-31,392500,408500,391500,408000,115750
2011-06-01,406000,415000,398500,402500,106943
2011-06-02,391500,399000,386000,388500,94027
2011-06-03,383500,388500,357000,364000,277791
2011-06-07,359500,374500,357000,359000,135244
2011-06-08,361500,378500,361500,378500,114703
2011-06-09,374000,392500,371500,389000,135426
2011-06-10,394500,397000,379000,384000,81085
2011-06-13,376000,386000,362500,378500,64697
2011-06-14,367000,382500,365000,377500,125247
2011-06-15,385500,395000,383500,384500,125418
2011-06-16,380000,391000,377500,381500,97880
2011-06-17,386000,389000,372000,385000,70467
2011-06-20,385500,409500,385500,400000,189216
2011-06-21,408000,409000,395000,407000,112939
2011-06-22,401000,421000,388000,420000,227061
2011-06-23,417000,420000,410500,414000,67833
2011-06-24,405500,423500,393000,417500,250286
2011-06-27,405000,409500,396000,396000,117277
2011-06-28,398500,402000,381500,381500,135763
2011-06-29,387500,393500,385500,392500,98116
2011-06-30,397500,410000,396000,409500,127633
2011-07-01,407500,414000,399500,406000,104602
2011-07-04,406000,406500,396000,399500,101323
2011-07-05,403500,408000,403500,406000,81996
2011-07-06,416500,418000,407000,412500,127524
2011-07-07,413500,418000,409000,417000,73079
2011-07-08,422500,432500,418000,419000,121578
2011-07-11,428000,428000,419000,424000,71029
2011-07-12,420000,423000,407500,407500,85848
2011-07-13,415000,417500,406000,410000,82175
2011-07-14,429000,434000,421500,434000,218510
2011-07-15,436000,445000,427500,444000,167227
2011-07-18,444000,450000,436500,443000,102583
2011-07-19,450000,465000,450000,460500,157601
2011-07-20,465500,466000,455000,462500,119447
2011-07-21,463000,463000,439000,459000,95048
2011-07-22,452000,461000,448500,453500,79420
2011-07-25,454000,463000,450000,458000,63811
2011-07-26,461500,465500,454500,456500,97654
2011-07-27,460000,460500,445000,445000,93774
2011-07-28,437000,447500,437000,444000,87836
2011-07-29,447000,447000,433000,437500,82370
2011-08-01,449000,459500,444000,451500,100857
2011-08-02,447000,449500,431500,440500,86240
2011-08-03,442000,454000,437000,438500,174443
2011-08-04,445000,445000,407000,414500,122961
2011-08-05,383000,408000,383000,398500,110600
2011-08-08,392000,413500,381500,398000,178906
2011-08-09,401000,403500,365000,375000,261307
2011-08-10,399500,400000,383000,394000,141270
2011-08-11,383500,405500,383500,404000,137083
2011-08-12,400000,403500,394000,394500,76739
2011-08-16,392500,418500,392000,415000,99375
2011-08-17,419000,439500,416000,423000,76260
2011-08-18,425000,442000,424500,441000,84513
2011-08-19,438500,460000,428000,431000,191655
2011-08-22,448000,448000,396500,408000,105038
2011-08-23,415500,436000,413000,427000,82035
2011-08-24,416000,442500,408000,430000,124281
2011-08-25,409000,421000,400500,411000,174858
2011-08-26,413000,415000,392500,396000,112702
2011-08-29,408000,423000,402000,417500,82707
2011-08-30,416500,421500,405000,405500,74354
2011-08-31,412500,422500,411000,420000,76589
2011-09-01,428000,450500,422000,431500,138420
2011-09-02,439000,445000,430000,440000,62164
2011-09-05,445000,446000,430500,430500,47411
2011-09-06,421000,440000,421000,425000,61712
2011-09-07,430000,435000,420500,425500,68568
2011-09-08,422000,425500,414500,417000,67967
2011-09-09,425000,425000,415000,415000,48789
2011-09-14,415000,420000,396500,404000,71320
2011-09-15,410000,419500,398500,418000,83584
2011-09-16,413000,425000,407500,420000,97522
2011-09-19,420000,423000,403000,406000,92266
2011-09-20,400000,404000,392000,396000,117466
2011-09-21,397500,409500,397500,406500,69520
2011-09-22,399500,403000,387000,399000,78016
2011-09-23,367500,370000,339500,341000,358561
2011-09-26,330000,335500,290000,290000,515594
2011-09-27,299500,322000,293000,318000,229892
2011-09-28,325000,327000,303000,306500,154787
2011-09-29,298000,300000,275000,298000,410223
2011-09-30,303000,305000,286000,291500,190256
2011-10-04,273000,282000,261500,272000,193082
2011-10-05,271500,272000,231500,232000,475789
2011-10-06,248500,257000,245000,246000,283604
2011-10-07,261000,282500,258000,282500,308902
2011-10-10,282000,292000,271000,284000,213438
2011-10-11,303000,304000,295500,296500,174379
2011-10-12,290000,303000,286000,299000,107758
2011-10-13,308000,323000,307000,307000,170882
2011-10-14,306000,315000,295500,315000,115011
2011-10-17,322000,323500,313000,323000,89579
2011-10-18,309500,314500,305000,311500,135539
2011-10-19,312500,314000,306000,311500,61696
2011-10-20,307000,312000,273000,279000,307849
2011-10-21,283000,288500,272000,281500,175422
2011-10-24,294500,319000,292500,319000,247316
2011-10-25,324500,332000,318000,320500,180501
2011-10-26,329500,337000,323000,335500,305765
2011-10-27,335500,354000,326000,354000,172769
2011-10-28,370000,372500,345500,350000,135202
2011-10-31,345000,347000,327500,329000,137595
2011-11-01,322000,343500,322000,336000,141168
2011-11-02,322000,335000,318500,335000,133252
2011-11-03,338500,343500,328500,328500,53476
2011-11-04,345000,355000,340500,351500,98752
2011-11-07,357000,357000,346000,348000,47639
2011-11-08,357000,360500,338000,344000,69170
2011-11-09,354000,355500,343500,347000,50589
2011-11-10,332000,345000,331500,335000,122241
2011-11-11,339500,347000,333000,347000,67199
2011-11-14,355500,356000,348000,355000,69155
2011-11-15,348000,357000,347500,350000,43993
2011-11-16,347000,353500,336500,337500,88695
2011-11-17,339000,341000,329500,337000,75291
2011-11-18,327000,330000,317000,322000,116117
2011-11-21,318500,332500,310000,329500,77026
2011-11-22,317000,325000,317000,319500,59921
2011-11-23,322000,327000,308000,309000,59889
2011-11-24,304500,330000,302000,329000,53778
2011-11-25,320000,327500,317000,323500,51457
2011-11-28,325000,340000,325000,339500,58366
2011-11-29,342000,347500,341000,346000,71364
2011-11-30,340000,341000,330000,337000,95680
2011-12-01,379500,379500,359000,366000,194041
2011-12-02,360500,368000,358000,365000,61443
2011-12-05,370000,370000,358500,360000,51235
2011-12-06,357000,364500,355000,360500,42446
2011-12-07,356000,363000,343500,363000,90531
2011-12-08,361000,368000,352000,364000,72197
2011-12-09,359500,363000,355000,356000,50002
2011-12-12,364000,364000,353000,356000,39720
2011-12-13,348000,353500,346500,347000,50258
2011-12-14,340000,345000,335000,335500,93319
2011-12-15,320500,325000,305500,306000,236527
2011-12-16,309000,314000,303500,309500,112211
2011-12-19,311500,311500,289500,291000,137330
2011-12-20,295500,300500,288500,300500,64910
2011-12-21,311000,316500,303500,305000,115672
2011-12-22,305500,316000,304000,313000,62833
2011-12-23,316000,316500,311500,313500,46283
2011-12-26,313500,315000,308000,309000,34391
2011-12-27,306500,311500,297000,299500,37445
2011-12-28,292500,306500,292500,306500,27005
2011-12-29,300000,306500,298000,304000,39181
2012-01-02,305500,308500,299000,299000,36459
2012-01-03,303500,317000,303500,317000,87823
2012-01-04,321000,326000,317500,320500,93411
2012-01-05,327000,327000,317500,317500,36475
2012-01-06,316500,323500,312000,315500,44755
2012-01-09,311500,316000,305500,315000,50072
2012-01-10,313500,325000,313000,320000,79903
2012-01-11,326500,327500,321000,323500,69533
2012-01-12,321000,347500,321000,338000,108855
2012-01-13,339500,354500,339500,350000,107080
2012-01-16,348000,356000,339500,346500,86550
2012-01-17,354000,355000,345500,350500,66869
2012-01-18,348000,365000,347000,360000,74031
2012-01-19,361000,370000,358000,360000,51753
2012-01-20,358000,371000,358000,371000,53312
2012-01-25,368000,386000,365000,370000,80459
2012-01-26,379000,383500,371000,382500,95578
2012-01-27,386000,388500,379000,385000,54739
2012-01-30,389500,389500,368000,368500,69188
2012-01-31,370000,386000,369000,383500,73830
2012-02-01,378000,389000,378000,383500,34521
2012-02-02,389000,408000,387000,400500,82466
2012-02-03,404500,409000,396500,407000,60205
2012-02-06,409500,410500,391000,393000,84738
2012-02-07,390000,399000,388000,389000,80802
2012-02-08,399000,409000,393000,402500,71975
2012-02-09,401500,413000,395500,410000,73470
2012-02-10,415000,425500,410500,418000,82626
2012-02-13,419000,421500,406000,417500,65167
2012-02-14,408500,413500,400500,401500,74969
2012-02-15,399500,407500,399000,406500,44115
2012-02-16,398000,405000,387500,390500,65097
2012-02-17,406000,409000,396000,403500,74878
2012-02-20,409500,420000,403500,419000,44806
2012-02-21,419500,427000,403500,412500,72936
2012-02-22,421000,427500,417000,427500,64721
2012-02-23,428000,435000,419000,435000,73439
2012-02-24,435500,440000,432500,438000,55820
2012-02-27,438000,438000,422500,431500,65149
2012-02-28,440000,449500,432000,441500,75868
2012-02-29,445500,449500,437500,438500,52389
2012-03-02,435000,441500,422500,428000,87127
2012-03-05,420000,421500,402500,418000,168166
2012-03-06,415000,424000,406500,409500,72621
2012-03-07,399000,408000,398500,406500,70982
2012-03-08,408000,423500,408000,422500,84084
2012-03-09,425000,428500,418000,426500,57005
2012-03-12,429000,429000,411500,414000,99844
2012-03-13,412000,413000,396000,405500,151275
2012-03-14,408000,409500,401500,404000,108484
2012-03-15,396000,398500,385000,385500,215787
2012-03-16,390500,400000,390000,398500,109449
2012-03-19,401000,406000,392500,399500,69153
2012-03-20,396500,400000,391500,391500,50510
2012-03-21,384500,388500,378000,380500,95665
2012-03-22,377500,383000,362000,368000,147075
2012-03-23,367500,380000,363500,380000,96780
2012-03-26,383500,385000,372000,372000,51768
2012-03-27,386500,392500,384500,392500,108772
2012-03-28,393000,396000,384000,386000,58396
2012-03-29,384000,395000,377500,391500,59335
2012-03-30,396000,397500,386500,391500,73836
2012-04-02,394000,398000,392500,394500,38737
2012-04-03,399000,400000,389000,389000,57342
2012-04-04,388000,388500,373000,375000,73579
2012-04-05,365000,383000,360000,376000,73326
2012-04-06,377000,385000,369500,376000,70696
2012-04-09,374000,383500,368000,381500,53879
2012-04-10,386500,390000,377000,389500,81102
2012-04-12,390000,394500,382000,394000,62833
2012-04-13,399500,411000,395000,404500,113261
2012-04-16,398500,405500,394500,395000,26186
2012-04-17,399500,401000,392000,396000,26333
2012-04-18,404000,404500,390500,390500,40125
2012-04-19,388500,401000,388500,398000,44246
2012-04-20,400000,404500,393500,399500,46125
2012-04-23,403000,403000,385000,395000,48774
2012-04-24,387500,391500,370000,372000,115036
2012-04-25,372500,382000,370500,373500,71449
2012-04-26,375500,378000,350500,353500,104267
2012-04-27,355000,369500,355000,364000,71659
2012-04-30,372000,372000,360000,366000,38422
2012-05-02,367000,382000,367000,380000,50856
2012-05-03,380000,381000,372000,374000,21309
2012-05-04,374500,382000,370000,382000,42359
2012-05-07,383000,383500,367000,373000,85351
2012-05-08,373000,382000,367000,381500,56818
2012-05-09,375000,376500,348000,348500,179645
2012-05-10,350000,357000,336500,355000,124616
2012-05-11,355000,355000,336000,338500,125568
2012-05-14,340500,346500,331500,337000,100846
2012-05-15,337000,338000,316500,337000,178372
2012-05-16,330500,339500,324500,324500,72800
2012-05-17,330000,344500,325500,344000,77443
2012-05-18,339500,353500,327000,339500,144929
2012-05-21,348000,351000,333000,335500,85250
2012-05-22,344000,350000,340500,345000,63161
2012-05-23,345000,349000,340000,348000,38725
2012-05-24,347000,348000,340500,344000,43450
2012-05-25,346000,361000,345500,358000,79753
2012-05-29,358000,365000,356000,363000,55048
2012-05-30,364000,364000,354000,358500,39850
2012-05-31,353500,355000,344500,355000,64441
2012-06-01,350500,350500,339000,342000,70629
2012-06-04,340000,346500,334000,338000,122495
2012-06-05,343000,360000,342000,358000,94217
2012-06-07,365000,372000,360500,360500,92538
2012-06-08,358000,369000,355000,359500,48601
2012-06-11,367500,378000,365000,377500,61495
2012-06-12,373000,384500,370500,382500,75509
2012-06-13,384000,384000,368500,382000,74669
2012-06-14,381500,384500,377000,383500,46586
2012-06-15,385000,394000,382000,390500,68711
2012-06-18,394500,400000,385500,392000,87210
2012-06-19,388500,396500,386500,388500,38680
2012-06-20,391000,392500,387000,389500,32571
2012-06-21,385000,388000,375000,375000,111228
2012-06-22,363000,366000,358000,362500,106733
2012-06-25,362000,372000,360500,369500,39433
2012-06-26,371500,374000,364000,369500,42532
2012-06-27,365000,370500,358000,366500,44222
2012-06-28,367000,374500,364000,374500,36610
2012-06-29,367000,389500,362000,385000,87172
2012-07-02,388500,392500,380500,380500,59134
2012-07-03,382000,386500,380000,383000,30805
2012-07-04,390000,398500,383000,383000,80970
2012-07-05,386000,392500,382000,385500,54671
2012-07-06,386000,388000,369500,375000,71340
2012-07-09,372000,377000,368500,375000,29538
2012-07-10,375500,378500,365500,368000,44223
2012-07-11,362000,369500,361000,363500,33133
2012-07-12,364000,368000,355000,355000,48890
2012-07-13,360000,368000,355000,365000,78137
2012-07-16,368500,374000,368500,371000,33487
2012-07-17,373500,390000,370000,385000,106905
2012-07-18,382500,385000,375500,377000,33175
2012-07-19,385000,389500,379000,388000,47556
2012-07-20,390000,390000,382500,385000,47830
2012-07-23,381000,382000,371000,375500,36731
2012-07-24,371000,377500,366500,374500,39507
2012-07-25,367000,381500,366000,378000,37524
2012-07-26,386000,390500,378000,390500,70797
2012-07-27,394000,395500,385500,391500,86717
2012-07-30,395000,395000,377500,378000,74737
2012-07-31,379000,384500,373000,384000,119207
2012-08-01,380000,385000,371000,372500,83452
2012-08-02,370000,378000,370000,372000,53792
2012-08-03,371000,376000,368000,369500,43807
2012-08-06,376500,380000,372500,380000,61202
2012-08-07,380000,382000,373500,375000,44232
2012-08-08,375000,378500,367500,367500,109954
2012-08-09,370500,377000,370000,374500,99685
2012-08-10,376500,382000,375500,381500,76971
2012-08-13,381500,386000,378500,379000,32297
2012-08-14,382500,383500,376500,383000,57880
2012-08-16,386500,388500,384000,388000,51976
2012-08-17,392000,392500,386000,389500,54822
2012-08-20,391000,391500,382500,385000,30081
2012-08-21,389000,389000,380500,380500,32105
2012-08-22,384000,392500,384000,390000,108763
2012-08-23,393000,408500,391000,407500,150425
2012-08-24,409000,412500,402500,403000,75963
2012-08-27,404500,414500,404000,414500,83367
2012-08-28,415500,428500,411500,427500,88608
2012-08-29,426000,431000,424000,428000,78556
2012-08-30,422000,425500,408000,408000,100604
2012-08-31,405000,415000,403000,409000,51371
2012-09-03,421500,432500,416500,432500,93759
2012-09-04,430000,438000,427000,437000,49919
2012-09-05,436000,441500,419500,421500,95691
2012-09-06,421500,432500,417000,424500,57815
2012-09-07,437500,438000,422500,424500,50810
2012-09-10,432000,435000,426000,430500,59502
2012-09-11,427000,449000,426000,449000,93918
2012-09-12,445500,452000,440000,446000,82794
2012-09-13,444000,445500,432000,435000,79524
2012-09-14,459000,475000,455500,464500,183095
2012-09-17,466000,486000,465500,481000,147817
2012-09-18,474000,489000,470000,485000,102654
2012-09-19,485000,492500,478000,479500,68315
2012-09-20,480000,482500,475000,475000,45185
2012-09-21,478500,482000,473500,480500,35209
2012-09-24,481000,484000,470000,475000,43167
2012-09-25,470000,476500,456500,460000,79780
2012-09-26,456000,461500,443000,449000,95799
2012-09-27,444000,474000,443500,474000,106795
2012-09-28,475500,490000,474000,488500,94854
2012-10-02,487000,491500,481500,486500,33365
2012-10-04,486500,491500,478500,487000,62949
2012-10-05,492500,505000,485500,488000,77389
2012-10-08,488000,494000,482500,490000,45901
2012-10-09,491000,492000,475500,476000,65691
2012-10-10,470500,472000,460500,464000,87617
2012-10-11,460500,470000,456500,470000,70897
2012-10-12,465000,483500,465000,479000,51957
2012-10-15,476000,477000,442500,445000,121831
2012-10-16,450500,463500,446500,461000,53743
2012-10-17,464500,467000,457500,459500,42352
2012-10-18,461000,464000,451500,458500,41501
2012-10-19,456500,461500,451500,458000,32239
2012-10-22,447500,458500,446500,454500,35092
2012-10-23,458500,464000,450000,450000,28995
2012-10-24,446000,455500,444500,450000,36756
2012-10-25,445500,451000,429000,435000,94061
2012-10-26,435000,447000,435000,439500,49370
2012-10-29,439500,456000,439500,456000,38859
2012-10-30,456000,457000,443000,443000,41520
2012-10-31,430000,450000,421500,448000,95710
2012-11-01,453000,453000,433000,446000,48677
2012-11-02,449500,451000,436000,438000,44809
2012-11-05,427500,428500,423500,424000,62899
2012-11-06,424000,446000,424000,446000,67286
2012-11-07,454000,466500,448500,465000,72301
2012-11-08,458000,473500,445500,448500,81087
2012-11-09,450000,458000,442500,454500,54524
2012-11-12,459000,459500,448500,451000,26124
2012-11-13,454500,455000,438000,439000,31438
2012-11-14,443500,447000,428500,431000,53756
2012-11-15,427500,433000,417500,418000,86853
2012-11-16,417000,428000,414500,423000,47102
2012-11-19,425000,431500,415000,416500,60176
2012-11-20,426000,435000,424000,435000,70391
2012-11-21,435500,439500,427000,429000,46574
2012-11-22,437500,441500,432000,435500,56459
2012-11-23,432000,442000,430500,439000,50942
2012-11-26,445500,447000,434500,437000,47648
2012-11-27,439000,452000,434500,449500,55080
2012-11-28,445000,445000,434000,434000,48722
2012-11-29,437000,442000,434500,441000,37412
2012-11-30,446000,446000,436500,436500,41040
2012-12-03,435500,439000,432000,437500,27368
2012-12-04,438000,440000,430500,434000,23643
2012-12-05,425000,443000,425000,443000,73604
2012-12-06,439000,445500,434500,434500,47475
2012-12-07,434000,439000,424500,427000,68409
2012-12-10,427000,436500,427000,431000,51665
2012-12-11,431500,434500,427000,434000,41434
2012-12-12,437000,443000,433500,436000,46458
2012-12-13,439000,439000,415500,419500,206986
2012-12-14,418500,418500,400500,402000,194433
2012-12-17,398500,407500,394500,401000,107831
2012-12-18,408000,412000,404000,412000,73166
2012-12-20,408500,408500,394000,402500,137257
2012-12-21,394500,398500,381000,383500,204898
2012-12-24,386500,395500,385500,395500,67562
2012-12-26,393000,397000,390000,392000,58759
2012-12-27,392000,403000,387500,400000,78267
2012-12-28,399000,407500,396000,405000,65849
2013-01-02,409500,410000,403500,405000,53043
2013-01-03,409500,414000,402000,406500,75308
2013-01-04,402000,402000,378000,378000,225309
2013-01-07,379500,385500,379000,383500,58661
2013-01-08,380000,386000,377500,378500,53443
2013-01-09,383500,393500,382000,390000,81637
2013-01-10,391000,394500,386000,387500,65476
2013-01-11,397000,397000,392000,394000,91072
2013-01-14,395500,396500,390000,394500,50679
2013-01-15,395000,397000,392000,393500,69017
2013-01-16,396000,407500,394500,403000,105500
2013-01-17,409000,409000,401000,403000,44651
2013-01-18,406500,407000,400500,405000,35808
2013-01-21,405000,405500,397500,400000,47822
2013-01-22,401000,401000,393000,401000,59283
2013-01-23,406000,406500,399000,400000,56365
2013-01-24,399000,405500,398000,403500,62731
2013-01-25,403000,403000,381500,385000,129460
2013-01-28,385500,389500,379000,389500,59049
2013-01-29,385500,390500,383500,385000,39030
2013-01-30,384000,388500,379000,381000,67179
2013-01-31,385000,390000,380500,384000,54488
2013-02-01,380500,382000,370500,372000,104447
2013-02-04,376000,376500,369000,370000,52348
2013-02-05,371000,375000,368000,372500,52284
2013-02-06,372500,393500,371500,391000,118151
2013-02-07,398000,398000,385500,385500,55917
2013-02-08,382000,383500,373000,380000,54428
2013-02-12,377000,379000,371000,374500,56324
2013-02-13,375000,398000,375000,395500,129307
2013-02-14,395000,402000,392000,399000,72429
2013-02-15,402500,402500,391500,395500,60076
2013-02-18,387500,389000,381000,384500,97988
2013-02-19,387000,394000,383500,385000,57491
2013-02-20,388500,393000,385000,386500,80228
2013-02-21,380000,381500,372000,372500,231286
2013-02-22,373500,378000,372500,375500,74813
2013-02-25,373500,378500,373500,378000,58117
2013-02-26,380000,382000,376000,376000,50426
2013-02-27,381500,384000,377500,377500,73163
2013-02-28,380000,381000,375000,376000,67909
2013-03-04,379000,379000,371000,371000,70399
2013-03-05,376500,376500,369000,371000,57402
2013-03-06,371500,373500,369500,372000,42015
2013-03-07,374500,376000,371500,375500,48707
2013-03-08,377500,379000,374500,375500,56738
2013-03-11,373500,378000,371500,378000,38905
2013-03-12,376000,378500,369000,371500,80386
2013-03-13,375000,375500,371500,371500,41293
2013-03-14,371500,372000,365000,371500,63664
2013-03-15,371500,372000,360500,360500,91478
2013-03-18,358000,367000,354500,360000,67015
2013-03-19,361000,364500,350000,350000,128166
2013-03-20,351000,353500,342500,353500,107321
2013-03-21,354500,355500,345000,345000,54563
2013-03-22,347000,356000,345000,356000,81299
2013-03-25,360500,363000,355000,356000,60757
2013-03-26,353500,359000,350500,356000,52276
2013-03-27,354500,356000,350500,351000,47384
2013-03-28,351500,354500,348500,354500,31621
2013-03-29,360500,361000,352000,353000,36948
2013-04-01,353000,361000,351000,360500,45680
2013-04-02,361500,368500,357000,361500,78505
2013-04-03,360000,361500,350500,351500,74301
2013-04-04,349000,349000,340000,343500,74539
2013-04-05,340000,340000,324000,325000,149902
2013-04-08,325000,337500,325000,334500,76860
2013-04-09,331000,337500,327000,328000,37621
2013-04-10,337500,343000,331000,341500,89860
2013-04-11,338000,341000,331000,341000,56511
2013-04-12,341000,343000,331500,331500,43373
2013-04-15,315000,317000,285000,285000,362408
2013-04-16,265000,272500,256000,271000,434233
2013-04-17,275500,276500,257000,266500,273854
2013-04-18,264000,275000,264000,267500,141707
2013-04-19,272500,293000,271500,284500,218449
2013-04-22,283500,287000,275000,286500,81101
2013-04-23,290000,294500,287000,287000,88713
2013-04-24,287000,304500,287000,301000,127328
2013-04-25,305000,316500,305000,309500,132074
2013-04-26,318500,324000,301000,309000,158785
2013-04-29,307000,314000,304000,309500,46825
2013-04-30,304000,317500,303500,315500,86289
2013-05-02,317000,330500,312500,324000,155340
2013-05-03,332000,345000,331500,341000,163787
2013-05-06,348000,351000,342000,344000,84049
2013-05-07,344000,348500,336500,342000,79135
2013-05-08,351000,355000,341500,350000,141903
2013-05-09,357000,357000,351000,354500,46094
2013-05-10,354000,354500,336000,340500,86815
2013-05-13,336000,336500,320000,327000,104538
2013-05-14,325000,345000,325000,342000,80919
2013-05-15,339500,344500,332500,333000,62365
2013-05-16,326500,341500,324500,334000,78845
2013-05-20,329000,330000,320500,320500,152118
2013-05-21,325000,331500,321500,322500,75250
2013-05-22,320500,325000,318000,319500,57148
2013-05-23,316000,318500,306500,310000,100475
2013-05-24,313500,316500,306000,310000,60516
2013-05-27,307000,312500,303000,310000,60625
2013-05-28,307500,317500,307500,316000,62853
2013-05-29,312500,319000,311500,312500,56811
2013-05-30,314000,318000,308500,310000,49919
2013-05-31,317000,328000,316000,327000,125221
2013-06-03,321000,327000,316500,322000,60547
2013-06-04,330000,333500,328000,329500,77437
2013-06-05,330000,330000,318000,318500,58219
2013-06-07,318500,323000,309000,311500,107198
2013-06-10,307000,308500,302000,305500,89712
2013-06-11,303000,307500,300500,305000,47310
2013-06-12,300000,304500,296000,297500,85409
2013-06-13,301000,303000,296500,297000,83692
2013-06-14,302000,319500,302000,314000,134826
2013-06-17,314000,314500,298000,301000,80278
2013-06-18,300500,302500,292000,296000,89208
2013-06-19,299000,299000,285500,285500,122927
2013-06-20,276000,283500,274000,281000,108775
2013-06-21,263000,275500,261500,272000,204184
2013-06-24,270500,278500,269000,269000,59811
2013-06-25,272000,274000,263500,264000,86564
2013-06-26,271000,271000,262500,265000,51474
2013-06-27,265000,270000,262500,266000,141631
2013-06-28,267000,277000,267000,277000,134949
2013-07-01,278000,284000,275000,277000,72499
2013-07-02,283000,287500,279000,281500,88738
2013-07-03,281000,281500,269000,269500,68382
2013-07-04,272000,274000,265500,271000,59415
2013-07-05,272500,276500,266500,268000,58790
2013-07-08,260000,264000,251500,261500,198003
2013-07-09,267000,267000,260000,264500,53928
2013-07-10,264000,267000,259000,260000,62879
2013-07-11,265500,282000,265000,282000,175758
2013-07-12,284500,289500,280000,284000,126182
2013-07-15,285500,287500,276000,284000,56455
2013-07-16,290500,290500,278000,278000,72499
2013-07-17,281500,288000,276500,285000,78704
2013-07-18,281000,282000,276000,276000,56527
2013-07-19,279000,282000,275500,276500,33336
2013-07-22,278500,291000,278500,290500,126523
2013-07-23,299000,309500,295000,295000,185542
2013-07-24,294000,296000,287500,294500,106517
2013-07-25,291000,296000,289500,292000,51546
2013-07-26,292000,294000,287000,289500,79075
2013-07-29,285500,289000,283000,287000,42994
2013-07-30,288000,289500,284500,285000,39701
2013-07-31,284000,292500,284000,286500,43714
2013-08-01,286000,293500,285000,290500,36086
2013-08-02,292500,294000,286000,287000,43160
2013-08-05,287500,291500,287500,290000,21192
2013-08-06,290000,290500,283000,284000,44156
2013-08-07,281000,282000,276500,277000,46883
2013-08-08,276000,279500,275500,275500,36677
2013-08-09,281000,281500,274500,274500,60606
2013-08-12,277500,293500,276500,293500,147313
2013-08-13,297500,305000,297500,304500,191663
2013-08-14,303000,306500,300500,303500,83726
2013-08-16,310500,320000,308000,315000,143601
2013-08-19,318000,324000,315500,319500,110969
2013-08-20,313500,319000,304000,304000,105281
2013-08-21,305000,310000,293000,301000,76830
2013-08-22,294000,301000,293500,294500,57504
2013-08-23,298000,307000,297000,304000,63453
2013-08-26,310500,321000,309500,320000,105702
2013-08-27,319500,330000,317000,326000,145617
2013-08-28,334500,342000,319500,323500,156318
2013-08-29,321500,328000,321500,323000,64718
2013-08-30,324500,325000,314000,319500,58106
2013-09-02,315500,326000,315500,322000,46277
2013-09-03,325000,333000,324000,329500,105230
2013-09-04,334500,336500,327000,328500,88757
2013-09-05,325500,327500,318000,321000,100771
2013-09-06,317000,323500,315500,320500,90786
2013-09-09,323000,331500,323000,327000,68356
2013-09-10,330000,333000,324000,332500,115408
2013-09-11,327000,328500,320000,323000,110173
2013-09-12,322500,322500,312500,312500,153915
2013-09-13,306500,316000,304500,314000,92850
2013-09-16,318000,326500,317500,324000,122163
2013-09-17,328000,328000,323000,323000,57697
2013-09-23,330000,330000,326500,330000,83721
2013-09-24,326000,326000,319500,324500,61012
2013-09-25,324500,328000,319500,326500,49247
2013-09-26,329500,330000,325000,326500,37823
2013-09-27,328000,329500,321000,325000,48658
2013-09-30,326000,329500,320500,325000,65654
2013-10-01,321500,327500,315000,319000,84748
2013-10-02,315000,317000,310000,312000,106221
2013-10-04,312000,316500,309500,313500,69942
2013-10-07,310500,313500,304000,305000,88494
2013-10-08,304000,309000,303500,307000,56106
2013-10-10,309000,309500,301000,303000,76780
2013-10-11,306500,313000,304000,307000,88740
2013-10-14,306000,310000,305500,306500,33813
2013-10-15,310500,313000,304000,306500,56835
2013-10-16,306500,312500,306000,307500,69400
2013-10-17,313000,314000,299500,301500,102753
2013-10-18,308000,315000,306500,311000,118863
2013-10-21,314000,318500,311500,315000,65952
2013-10-22,318000,318500,314000,317000,55694
2013-10-23,328000,331500,321500,321500,163055
2013-10-24,324000,329000,318500,327500,55691
2013-10-25,327000,327500,320500,325000,62667
2013-10-28,323500,328000,317000,322000,37372
2013-10-29,320000,325500,318000,321000,56411
2013-10-30,323500,323500,316000,319500,66303
2013-10-31,319500,320500,309000,310000,103754
2013-11-01,311000,315500,308500,311000,52699
2013-11-04,312000,312000,306000,309000,40718
2013-11-05,309000,314500,308000,309000,29165
2013-11-06,310000,313000,309000,310000,27946
2013-11-07,312000,317500,310500,310500,33483
2013-11-08,306500,309000,304000,309000,47662
2013-11-11,305000,307000,301000,302000,44619
2013-11-12,301000,302500,296500,300500,52341
2013-11-13,298500,300000,288500,289000,115058
2013-11-14,291500,295000,287500,289000,70605
2013-11-15,293500,295500,292500,292500,51476
2013-11-18,293500,301500,293500,296500,45952
2013-11-19,293500,295500,290000,293500,87326
2013-11-20,292000,293000,289000,291000,49938
2013-11-21,289000,289500,278500,280500,164130
